1024	Hz

N	L - Deltoid(uV)	L - Tricep(uV)	L - Bicep(uV)	L - Flex(uV)	L - Ex(uV)	R - Deltoid(uV)	R - Tricep(uV)	R - Bicep(uV)	R - Flex(uV)	R - Ex(uV)
8768	-35.46032060987	11.20651924569	-6.08985098849	13.22154373856	-40.10942896595	32.07918521338	-4.23105328285	-33.95489947331	-6.13164405837	45.20221570272
8769	-22.15904633780	16.54110944529	6.29384081658	17.38095191461	-139.78596282451	28.31780674189	-4.78729921946	-20.62688252421	-6.86202778616	52.16972170426
8770	-35.33966871826	-4.69077705156	25.92166855325	8.53972218898	-250.09384980999	10.06616532588	-3.05388099622	-7.41827426828	-4.01014690046	40.48158770525
8771	-34.97957647732	-13.15785968408	34.93405108457	1.17418689201	-271.98547155950	-12.05034169567	-1.06472883236	7.72177179526	9.54673639233	28.35163875946
8772	-39.43514081802	-19.10740489896	15.13109001606	2.44688621500	-215.89118781290	-19.90346430807	-4.89675741549	19.55120765405	5.00124009019	22.38716643512
8773	-91.23096690545	-24.85196583608	6.34458993394	5.61818618681	-133.76775203330	-16.00874557461	-3.85193012291	22.57225080961	-23.37627018003	15.09924798882
8774	-156.91639306757	-25.44701876608	12.21054900906	4.81317127572	-51.19455225566	-15.59678484676	-0.31046297045	36.09032710901	2.10557587153	38.66856250464
8775	-158.93378940198	-17.95311886485	19.34622337629	2.94939832151	-23.05386774493	-11.34383948831	9.14870723328	57.17394950745	68.36156166303	45.58631438398
8776	-83.86319355125	-21.02192615227	16.72221274812	-0.81198014998	-21.36224068232	-2.33444276073	10.05919926873	72.25926319997	61.90751244205	-8.43424451911
8777	-40.11577424212	-33.62652488523	-3.76535872490	-3.01606817974	-8.58350524919	6.58141732995	-0.46569448976	78.81779127714	15.72017406608	-21.20502053643
8778	19.92946073872	-30.71493992570	-29.46413063269	-7.14462877821	-2.61505348969	14.20567141665	-2.13443304966	76.31618141914	-0.45375359317	-3.92059024421
8779	53.73298129872	-24.81017167519	-54.77382915615	-15.08830195102	1.81103411927	17.04760235071	-3.68475784337	56.19280572385	-21.99311780223	-5.21219597544
8780	-5.82652966424	-26.17441696288	-60.75919637892	-14.52210497176	18.61782800232	16.45851830069	1.62197003689	37.24958593693	-31.49806221567	-10.94780086508
8781	-20.98349228207	-18.85565148449	-44.05588962992	-2.80909309340	28.55463304689	14.72311035987	12.90809516894	25.66295017264	-36.27043432567	-17.26651874277
8782	27.48157222104	21.47966102166	-0.32936937868	-1.92845282211	25.81619033788	7.50882591969	11.94287458097	-18.47354279356	-47.97250043898	-2.06975318176
8783	4.48069233259	47.28092643209	56.83164062306	-3.43698440956	30.06316572535	-3.88277742774	-5.60226462768	-75.23552939115	-21.52145300054	26.81524621643
8784	-44.66412842784	38.16406068055	88.00232979184	-5.28981159872	31.80852470881	-12.43842144859	-10.72191841588	-110.25416597467	22.41702065405	54.96190069813
8785	-0.55239026217	33.48323467163	77.61873482467	-8.34170233186	16.35901114730	-15.85550431837	-4.77336819616	-119.79194522852	41.11047265282	100.21984049403
8786	26.38288590571	24.60120741678	55.44251827428	-4.81914179220	-0.96721160111	-12.21154400422	-3.99721087233	-109.75463476239	19.23079302727	118.68840831177
8787	88.52125468179	23.88674415711	32.44238681420	-1.17219676531	-21.94137368970	-10.30299272188	-6.29881633790	-88.26900595175	1.97223601870	91.64031140698
8788	181.05937466340	34.13998166579	26.09381799061	-5.82018602457	-45.14450161922	-9.24025387985	-2.87178269823	-50.59949714365	-8.24120018331	72.13488007648
8789	190.50001096838	22.51155174061	32.03042608635	-4.42011736524	-50.78258934580	-6.50977222315	-3.19518149224	-13.48125820534	-7.53071744980	67.43415198228
8790	77.97148679427	-1.34732968803	25.53657487683	1.41300455109	-43.70363515791	-4.84202831747	-12.39861836903	6.01522035070	-3.20413726697	53.82154459631
8791	30.53744238934	-21.57916708405	6.25105275154	4.31563441778	-43.51258299445	-3.10263957775	-16.07441961943	20.64180745167	-4.82809729418	10.04626433160
8792	88.14586220821	-24.95246689362	-8.88899331200	2.57027516157	-33.21555915254	-1.49062031075	-8.90391933046	34.94400321822	-26.65404390787	-52.31699408052
8793	85.07059399824	-32.22347042215	-17.34313882538	0.06069949517	-15.12910002574	-0.30847284374	-8.69495398104	38.00285837200	-25.39626964872	-64.11259628523
8794	86.34366412603	-33.47726251864	-24.17232958914	-4.14945713341	-10.99158392529	4.69276758739	-4.87884641154	49.26112391222	13.68027251212	-31.12192349572
8795	87.66860492274	-17.33617385924	-10.19452952102	-5.41519080837	-14.37483477751	11.50305180653	6.99039252680	49.99051209935	40.71642401992	18.89644846821
8796	50.82898317731	-5.82516154589	30.21342090509	-4.24995955471	2.60908324596	14.13004632919	12.33990819936	39.94126169125	62.05876479897	61.15523936616
8797	23.55662832749	-8.24518070947	53.02150738855	-6.58738784643	24.48677206292	16.21572093370	5.38732876178	19.84575022456	34.83355002703	62.74934381070
8798	-41.93874939437	-6.83416573957	53.40361171547	-5.86695461578	42.82597959936	15.52513973996	-11.69609614233	1.50057108064	7.59042206913	43.98225562380
8799	-90.14931988230	-5.13159482116	53.55287408206	-5.41718134420	33.68722395422	15.48334667008	-20.47961232996	-1.78416706785	-18.84072437503	11.47120977929
8800	-78.38506438926	-16.60678458111	26.30079225869	-8.32777130857	6.76053064245	15.82963226211	-13.01854836013	4.01512214903	-10.66718931787	2.82998962834
8801	-87.13946824033	-23.13446889921	17.63071533875	-11.30204641843	-12.89217415532	13.90913994681	-0.96024608946	3.38524056979	15.01765183938	24.68379856138
8802	-107.41919782475	-23.28074409830	6.97845149384	-14.27035155730	-19.18900104839	12.83446007181	4.36638326239	5.11666880271	22.22795629891	40.96320464057
8803	-68.16602765732	-10.67415537501	-3.78327000160	-11.37269653006	1.82297501587	10.85824366333	2.74242296242	8.95168291683	-6.37643196119	21.51946301022
8804	-49.95244917033	-2.82003885846	-0.43982256988	-2.04189113517	9.64823462705	5.02313216580	-2.77924078374	-1.64286657183	-17.84366066882	24.00714729993
8805	-56.52876496805	-21.04381822788	5.14851137545	2.57525068289	-14.90620365302	4.98332908625	-6.86998883848	-14.39175078630	-13.98277504394	9.09099314977
8806	-43.85401471205	-32.49910590254	-4.07582176353	0.25573394062	0.73436439032	7.74963384185	-3.06184177578	-9.82535794922	-17.67648838928	-19.22283306597
8807	-30.97266331114	-23.59717656241	-5.15846187259	-2.51057081499	45.42511207543	0.34230533863	-0.68958606220	15.57588776632	-23.57727665914	-2.15532958460
8808	-4.85173061132	4.32857044591	16.16696180667	-1.08960568889	58.35510041098	-8.92979138672	-4.81715180188	38.71035666553	-32.14485925820	-3.70366411524
8809	14.33826543224	6.21224466714	40.63781503798	4.63405796322	58.28146640486	-13.81361277408	-11.04133695649	42.37620687328	-31.49806221567	-18.26557243931
8810	20.09476740232	3.81411730643	33.07525392443	5.65599873053	77.00278045022	-17.52523712337	-9.45220530576	40.99205950032	-34.29620899852	6.97546650835
8811	67.44497473669	27.40631916577	44.74448301534	9.62335756595	109.21729373388	-13.50713026160	-6.82720022793	40.07758912071	9.25617489347	20.35124704381
8812	73.00096663425	20.52637928466	76.02661164244	13.73002663431	103.39213818851	-6.29881633790	2.70759540419	41.74732192571	43.46282887225	36.21272024217
8813	-97.18336836741	-21.90256669631	74.65838855610	12.61156369910	32.22645540764	-1.34334943462	7.06104263844	31.51597431063	27.56752147432	18.88052854559
8814	-209.28115564397	-43.96335071569	62.74038885422	8.04915084268	-70.70794354747	6.06397893223	2.65883682266	13.99670606723	18.44070577115	-11.01347490990
8815	-221.24132917594	-52.72298265538	33.08321388574	4.87685587571	-120.36013110710	8.52181118503	-5.21020598511	-1.60704401843	31.77270270091	4.45593991864
8816	-196.61287722054	-47.59736107821	12.71803690964	4.27981186438	-102.74533896398	2.04985177836	-13.23845974735	-20.02685243639	14.54399704737	3.58624541240
8817	-129.58757660622	-15.39279447316	23.87380703797	6.93267844330	-49.48302528977	6.34657992427	-8.54370271513	-33.82255420651	4.61117143795	-3.81113204819
8818	30.47860893627	37.55607063142	41.64383370067	5.53758503253	-29.87211137988	18.00685296770	-5.25398904532	-40.57014663882	15.82565119045	-18.29741446655
8819	165.21556044719	80.00491651566	60.27360382696	3.84994013258	-27.30681092138	20.43284319325	-4.67983155926	-38.81085990508	-10.16766246959	-37.31327435543
8820	211.79671289031	78.20184563071	64.70267642142	-0.45574375397	-42.34436702805	22.27571824877	-8.75366305971	-37.81678118436	-31.53786420423	-12.72898294744
8821	212.78282292170	38.76707575387	34.00365860034	-4.09970355671	-36.31421847689	19.58702966195	-14.03750414195	-37.50432651889	-10.00447017072	8.34070733670
8822	194.11001052655	12.30408619146	5.32264916663	-4.73456065727	3.50862978912	16.36299112795	-11.73888420737	-17.73818354445	10.95775081672	13.41558306952
8823	156.01635884587	2.29762521217	-20.60598544377	-2.94342780503	57.89338774294	8.39643142988	-7.14462877821	-1.66177298007	7.27597850434	0.23085708408
8824	47.83020740255	-2.53843286158	-43.38222553597	3.61908298031	97.03560285758	-2.77426553517	-6.17244213309	7.30881607225	-22.43294057666	0.33235460283
8825	-45.09176251153	-5.82715153622	-47.23813727604	5.45200890244	45.60820864160	-16.03660762120	-3.77829475303	26.37940342264	-51.18658793033	21.82196554204
8826	-42.32832054903	-2.32449199084	-43.02997106396	-1.32145790452	-85.98232377713	-27.78444787605	-0.62689638919	44.19321205454	-52.85234511869	27.33268297764
8827	-31.33312867526	-2.45285673148	-37.05256380249	-4.04298446837	-173.83141558574	-28.56856516119	-0.62192107243	42.92946782440	-43.44491459529	8.42429347647
8828	5.27152692609	-6.06994944871	-36.50527282235	2.06676805989	-170.68895901814	-17.54911918931	1.22891599003	23.33447820115	-4.05193997035	6.29284582142
8829	57.74474506632	-5.08781176095	-34.36188304334	6.55355528336	-141.77810024661	3.98427511695	8.73674705093	10.59454921590	47.91279636515	22.60807281751
8830	38.37762679160	-9.49897335146	-20.22487174800	6.21921072429	-97.24058931735	33.86235619507	17.27049872342	7.33468812851	58.34117047869	43.95439575921
8831	-39.50044392165	-22.66280191552	3.00213715645	6.36747645921	-38.78399067165	50.03031626991	10.73385944885	4.49474773028	38.84568473581	56.59978929388
8832	-122.17613692918	-35.91618986333	1.46375339570	4.84401885330	38.11928153417	52.64934864925	-3.94049178399	-13.38274604711	41.15823678469	61.17513926944
8833	-137.16145360775	-33.00957987962	-0.16120193352	6.60728938621	100.05664383114	47.84911231066	-19.30343422024	-38.22177476406	50.54178306014	80.28055636007
8834	-126.30856131643	-25.77141337351	31.44432811282	10.15174145597	151.14969785207	43.95638574954	-26.23710820421	-41.43088727959	57.43565069154	75.32707767424
8835	-136.19312256889	-24.22805368232	38.83374479385	13.50016420445	127.49481375218	33.54791372128	-29.10092903187	-24.61115736841	37.78294698478	18.31134548984
8836	-96.53321758023	-15.08432197036	30.32188410596	7.63022514868	42.04186231422	-0.94332980793	-20.50647719938	1.83292564938	5.95054075554	15.67240993422
8837	-30.57600281594	1.21199970849	60.18703051969	-0.97318204941	-26.42915754484	-19.81788817797	-9.85819497163	13.66932756532	-31.12789564871	64.33350266761
8838	-47.03986703363	-6.05303289442	78.57300501082	-4.62410746608	-53.53496416911	-14.91416470534	-5.08681676579	8.35364336483	-41.03484865637	97.55105399249
8839	-70.11052750395	-21.88564959652	44.06484895041	-5.32861968311	-34.43750922179	-29.52383688853	3.30264942519	7.24911145291	-16.29731708314	79.24567410961
8840	-98.04684960889	-40.38207946085	30.26914499827	-9.58653947188	17.98098091143	-32.72797224624	12.93993828719	14.60867609702	-9.86715101910	24.03102936587
8841	-91.27836009614	-35.90424773936	22.94838952956	-12.10507079368	114.85339147014	-47.49088786767	21.39706987706	17.40582897571	-9.93481505424	3.89073793455
8842	-37.99564465706	-21.66275322381	3.11756586896	-6.45106259898	172.35273058018	-70.70396356681	15.93809546298	13.52902124620	-26.80728407311	14.41861783772
8843	91.10682816675	11.33786951733	3.41409788430	-3.58027516867	157.14402003132	-71.12786641863	12.09412584688	13.83351376835	-57.37594661771	21.24880250564
8844	207.18044155664	54.16882409250	54.11608498482	-4.97238304844	127.16643916410	-56.79283581168	7.01526958790	16.01471554559	-43.59019698123	-15.46344458480
8845	146.76964186147	50.92289675591	86.28482849096	-6.14856006716	139.18692336783	-56.25350479285	8.85914072958	23.81708794963	8.49195860261	2.52947735960
8846	93.59887210633	39.62482704513	62.84288208411	3.63002874536	151.16561777469	-50.29500243949	11.90307150142	32.35880067444	43.03693603010	58.99592966453
8847	75.15269167977	34.27431692292	37.56900556854	8.96461894496	73.44240845783	-43.26978235445	10.66519932754	38.62975332925	24.06685137377	55.60471557799
8848	48.78796443579	29.44522572458	42.95136208202	-0.86770424316	-84.81809215539	-41.65975362328	10.83635267873	58.54416258411	2.77625552549	15.77390816894
8849	32.11936032512	10.17860850740	53.73198630356	-14.40170073793	-175.85141287242	-32.13888928722	8.88799831684	75.38976236954	6.67694450268	-14.28925755641
8850	60.00518206150	-5.89979163818	38.17898560801	-6.45902310579	-155.67530243346	-16.27144502688	8.10786046685	71.73486147260	7.47499335662	-96.91818470025
8851	37.27035864298	-14.99874584027	20.31343504559	5.70973283338	-175.02350707205	-1.05477806247	7.03019560636	55.99677422056	5.70177232657	-131.92289135147
8852	17.84851236124	-10.55673612667	25.67190512911	8.14268802509	-224.99013928747	12.75286392237	7.40832322564	35.67438640051	1.19408843179	-68.21030930611
8853	-10.27687191683	-3.60714194734	34.01062356649	2.92253127009	-171.16660906485	17.79191764730	-1.42594057922	3.11657087379	-10.65524937590	-20.37910909040
8854	-51.50389537923	-7.03417558702	46.02315217293	2.98522114766	-92.52990690750	19.60494175690	-5.72764383733	-25.11764918283	-14.84052851721	-10.82839162642
8855	-74.21396611104	-15.56295173819	45.32361384071	6.60728938621	-55.09523877809	18.79893239615	-4.78331923880	-60.83780972488	15.82167120980	6.97745649867
8856	-36.29755012589	-18.44667574213	31.89907581472	6.84013625606	-14.61962213482	17.82773965520	-14.00466711954	-89.66011392685	39.37506580300	66.90676526943
8857	6.13549966463	-28.33969881750	8.28796877451	8.44917053756	17.80186759893	10.52986907525	-26.35751134703	-84.31756594795	24.24397578694	64.68775149396
8858	-2.55945377091	-43.51954796059	8.33772235121	9.69102269209	35.40671088142	-13.86535688660	-24.49572920140	-77.77595278856	-21.26671460059	35.39079095880
8859	-17.11825246235	-49.01633328190	35.76593250158	5.82914152655	34.84747995932	-26.99634842825	-17.10531643421	-72.84138337485	-33.20759919123	0.69854170055
8860	-57.53379299959	-34.16983588471	42.04584229487	2.51753632663	19.51140566550	-14.93804568027	-10.07711136368	-47.87598154409	12.39065731672	-7.27398851401
8861	-117.66820660399	-26.61423973732	13.63151447609	-5.84605808084	2.47574325675	0.89556628975	-7.82923945546	-24.04694928849	26.95654643970	-24.50070417722
8862	-174.66864291974	-31.79359978135	-25.49577789311	-8.83724919948	-4.67286604761	11.36971154457	-2.32449199084	0.29752704460	-2.48370376356	-38.95315294151
8863	-64.69844769197	-11.56972193751	-46.33560683839	-5.70575230723	-2.37822609369	15.60474480807	0.98611800935	20.00695035111	-13.03944544057	-8.58549578502
8864	-4.32247555503	0.83984219657	-18.34418251225	-12.21452898971	-6.25702326802	13.38971101326	0.62391119913	23.67877271185	-2.06179267495	9.67609667364
8865	43.78610192812	-7.08492470437	5.25000851917	-23.04292061613	-19.58304968129	11.54484487642	-0.90949731304	23.38323514617	-12.21751506620	-23.92356116017
8866	124.08282695959	-4.84600884363	7.09587019668	-17.59489223985	-28.45910696516	12.19363300027	-4.05791048683	33.81857422586	-10.11790943840	-17.61479432513
8867	177.83471753044	20.52040931367	10.07810635885	-8.02924930290	-28.21431851685	12.57972167186	-5.01517111349	47.25306220349	28.37154084474	24.55841826073
8868	80.89227764107	33.81658423553	36.04256297714	-2.62997978090	-30.54279048834	6.81028421914	-5.04004817459	48.71084794659	29.15565812988	24.48478207260
8869	-89.77243491598	7.63918065066	37.57995051534	-0.87765501305	-36.75802341399	5.68386077712	-5.44404785012	35.80772666247	10.30299272188	6.14159455551
8870	-154.08889610940	-2.04786165165	30.03331368843	-0.20896546874	-38.72627658815	8.69296344521	-1.60107350194	22.65981693003	5.03706318910	15.08730695585
8871	-189.84986018119	-0.29553688380	42.86279878443	2.48867928488	-31.05425946058	7.04313163449	-0.59803927925	14.70619435109	19.96117839157	16.68539574506
8872	-168.58885589275	14.95695277038	56.58287437610	4.44598914875	-11.86525841219	-1.24185188178	-6.32767337966	3.67381207832	5.17040290556	21.54931504713
8873	-87.04978775518	13.32204588712	47.46899361005	6.63515143280	12.16776094401	-3.97233408399	-3.34344749991	-2.14139856131	-48.50785147716	17.60086330183
8874	-3.27851888322	26.89584737070	34.19272077348	3.10761509907	31.66324450488	-3.02900420787	-1.83193065422	-21.71350234117	-50.72089528164	28.03122631470
8875	-7.69652161098	30.70697778238	45.23007993132	3.65988105503	39.47457404740	-0.59704421589	-3.73351642490	-45.32361384071	-4.41812710216	58.08244991607
8876	-15.70748678674	11.36573156392	37.42074256113	8.54569270546	53.69218649701	-0.84979289827	-8.54768269579	-49.98553712353	41.34530896749	71.66719743746
8877	7.59850695034	0.44380285737	23.71359972458	8.56658924040	42.09161643641	4.02009767035	-14.17283439424	-33.82255420651	36.25252441273	37.85061101992
8878	12.11750932423	2.24190098261	20.48458730578	6.92969291231	8.38648093274	9.50295333212	-25.23307734984	-23.69369982131	7.83520997194	-4.75247166122
8879	85.62260684139	3.90765421608	21.55727500844	3.49768402406	-11.19059823207	12.92202619223	-28.65215130096	-18.42876364718	-14.54598703770	-11.49310076389
8880	143.64211894935	10.16766246959	34.10316466273	3.49768402406	-16.58986857232	11.89113046845	-5.77839295469	-0.68461067725	-8.94372241002	6.89387035891
8881	123.86552525267	14.46936586408	60.37111771701	1.90556602409	-20.63583748068	13.07526853947	8.16358456003	13.27328785109	6.04407739245	-2.07572369824
8882	114.78436149866	25.81619033788	84.08571461876	-1.55032479371	-20.73733571540	14.51215392912	8.28995876484	21.62991620141	10.54181010822	-2.23095521756
8883	120.89747213560	14.26935656214	70.75570767933	-3.92855075102	-10.00049019006	14.07233224569	2.98920140107	15.76296213113	-3.28374315333	16.03660762120
8884	67.05192109896	-9.77062885121	38.24864399749	-4.77237320100	-0.62888658408	12.97974136674	-2.94143781470	2.89566449141	9.36563308950	61.34629152962
8885	36.60527856433	-22.77723726937	10.75973150511	0.20697532499	2.11552664142	10.35075685375	-12.23642106532	-22.38517644480	28.33969881750	83.49066387077
8886	30.37512071123	-30.41343238904	-16.33612407653	0.88462052470	3.41310261638	3.99820614025	-22.10755097407	-56.30226391988	22.24984837451	52.32893402248
8887	-41.08770995644	-24.47781710645	-23.97630026785	0.21493591704	-17.27447870407	3.75142770160	-19.69151288216	-43.39715482744	14.02257812349	21.58115707438
8888	-111.99927402733	3.22602879707	12.01551468293	-3.50265927263	-42.96131203365	1.87670898234	-10.40648094693	4.65196951267	1.85481731586	-13.82953378770
8889	-102.43201149574	17.83968068816	48.46705231143	-7.45011684102	-73.73695321035	-1.38514250451	-2.51853159455	43.30958652501	-10.19353452586	-27.60135349189
8890	-93.33728438659	-0.98711307270	48.77353700592	-6.82720022793	-92.61548521960	-4.54549657489	0.43186196078	68.44415062562	-7.93272713501	-10.82839162642
8891	-58.04326979950	-27.62722554815	22.04386691958	-2.13244292296	-88.79639702861	-8.25115068045	0.32140880369	81.72440780687	-14.96192774620	-2.32051173743
8892	-9.47583753190	-23.65190566042	12.75684499403	2.36728032864	-70.11090280915	-11.74385918319	6.33662888163	86.99331741563	-0.39802946590	5.51071798111
8893	25.82228686526	-18.20089229865	14.61066717835	3.31857071156	-27.92972807998	-13.96287404966	13.34990793370	90.53975947572	22.12645806419	7.51877641683
8894	32.61615093669	-18.82281446209	18.36308960237	6.71276705608	1.23389137497	-13.45538614908	12.40060835936	73.44738343365	17.22472567288	-9.67012561165
8895	35.80163231709	-13.89918890417	26.35452636154	9.86416494261	16.00078452230	-10.96571186903	1.04681748747	17.46453805438	-2.80809782549	-27.27297890381
8896	-43.25958365402	8.19045161145	61.62093201486	13.43449015964	53.73597064822	-10.34080581111	-2.76132950704	-32.71702729944	5.96845175949	-9.70793870088
8897	-88.65098808628	36.52616990280	101.82090990471	12.53892359714	83.84490833311	-7.61828411572	7.28393955665	-48.24614592905	54.98976056271	20.39303902269
8898	-123.79500278844	36.80080820602	104.12848697777	7.09288521119	68.05706695887	-2.01004883518	10.24527863838	-61.82293348913	58.78696322411	26.76151211358
8899	-137.01120061001	-4.79526027177	73.45036841914	3.00611768260	52.40256802860	9.29000800205	-3.10164458259	-91.55673181324	18.73524615966	14.60171113088
8900	-123.56364895684	-53.24440376126	34.28028907590	-6.36548646888	38.14117579179	17.76405560071	-19.57508971998	-107.72369252890	-6.68490500949	21.53936509550
8901	-75.85881530892	-57.29534764544	21.10750228237	-13.88525788088	7.79739742822	19.06959290073	-14.95197670356	-84.99521002255	-30.91892920829	25.55349197661
8902	7.45347494970	-37.53119575233	23.70364977295	-23.57627948197	-58.07647994509	21.95331581367	-7.07696419756	-60.35718778472	-70.01736453574	1.04482736077
8903	81.27724476109	-23.62105862835	25.76146123986	-25.90276364514	-93.18665608366	21.90953166246	-8.08696393191	-25.22909736919	-61.40798559378	-5.24602853851
8904	124.74206362367	6.28190032912	41.28659988882	-29.63130291222	-108.92076771906	13.08322850078	-2.23593060250	21.98018286510	-32.46925386563	21.24681251531
8905	81.74853207557	29.79549020626	62.43888349957	-38.30137874116	-83.38717564572	5.15647188226	-0.01691625277	44.60616559555	7.50683592936	51.21246216860
8906	38.67801495870	29.46811279535	61.34529653446	-25.70872431418	7.37150567707	3.63798925217	-0.58808850936	51.38460942395	20.50647719938	68.73173041200
8907	29.29185900294	13.70116959256	28.21033853619	-13.60066744401	23.88773915227	4.64102347487	4.31662968569	39.20888851863	2.15333945790	37.91031509376
8908	31.82171057673	-5.69182128393	-3.21309276894	-4.66291500497	-7.06303317427	11.58464795597	7.79341690206	17.02770026543	-11.58265796564	13.45140616842
8909	7.51852766804	-12.58469664768	-13.62454841894	-2.17921137779	-2.78819655846	29.16959024418	6.75057959981	6.50579169699	-3.56634414537	14.46439088826
8910	-33.42464996736	-18.66061715837	-20.15919770318	9.90396802216	74.70216834330	52.53790046290	5.43907287431	-11.33687452216	18.73126617900	21.48165101199
8911	-70.59313943444	-20.50548220421	-19.03874368664	43.65686602120	134.87029395489	69.65714573840	-11.84038135109	-48.37252340687	28.08296824521	20.47065519148
8912	-60.20220419594	-22.08566108047	-18.48647773069	60.21887472894	127.70775144522	56.56595945832	-27.16750068844	-65.37435052504	27.11575657591	31.54383635722
8913	-22.79838091660	-23.17427088776	-22.83395635771	52.93592907645	71.52589503218	24.84499868792	-23.62503860900	-59.69347364240	23.96137315839	44.40018850463
8914	-16.29433100665	-15.99182847482	-19.31935632487	34.79474085163	8.11184044751	-3.72754590842	-21.61598626912	-55.01563480098	16.50230136090	56.93214386262
8915	-45.71878402518	-0.23284724488	4.19025520813	20.54727636510	-24.36338393461	-40.25670134221	-18.80788735262	-42.44287591326	5.71968333052	104.39517186570
8916	-81.47974373295	1.89462025904	29.71588404715	12.06029273831	-32.90907664007	-95.84748262390	-12.10308080335	-28.50587610187	1.01895544088	126.35445328635
8917	-95.43639251681	-6.59136782709	46.97444173760	8.70390948302	-17.53120818536	-109.18943386930	-3.13846240390	-10.80649955081	10.33284475880	98.97799052150
8918	-71.88573852432	-4.85197936011	61.07264603955	6.28787030010	18.32925758480	-92.47816715899	3.57330965702	6.16846160693	14.74301135415	48.29291506575
8919	-55.43082708111	2.04686652012	49.81139987785	4.64500400102	26.06894092951	-53.01155307290	1.78118180961	9.37856911763	15.29627230527	-7.61430358956
8920	-49.30826399011	10.42041197022	47.16848325057	0.88959584145	19.20691096134	-3.91063947433	-1.66177298007	3.06781201951	9.16661878273	9.58454948156
8921	-12.45844681726	6.03313190015	42.20405961793	-2.07373357154	19.78206398807	24.41114806647	-1.79809809114	0.50350727215	-1.45081736757	-6.61922987367
8922	-45.16801056196	-12.71306084282	32.05032817163	-6.11373250892	34.36984518665	29.06610201913	0.30946790709	1.14931010366	-19.95122625793	-118.93518456841
8923	-116.33418865841	-29.60145087530	15.61867583137	-1.81501437268	39.27356756829	8.56758423557	7.98148571654	25.16043833888	-29.16959024418	-188.02514378741
8924	-125.20738096717	-33.11605090815	8.49792911909	-2.76331949736	5.94058971290	-16.06048859613	13.09516953375	59.47455725035	-32.28615948147	-103.46974781127
8925	-75.34872318306	-38.92131309627	8.71585051599	-4.43504338369	-33.17376717366	-26.53264358788	17.77798662400	77.23761676489	-48.94568426127	-22.36129656087
8926	-41.51148625186	-40.08057410620	17.18890257398	-8.47205706283	-42.53939917216	-38.85364469712	21.82097054687	82.42394177507	-37.80085689773	36.76200339464
8927	-4.04907908650	-22.32547237096	36.89932145525	-8.18249055914	-17.82972964552	-42.31252281880	22.04685190508	77.10825866559	-9.46912131455	63.94940398635
8928	128.53926192105	10.87416467695	66.42813331959	-5.18632391918	13.60464742466	-38.26058393945	17.40781896604	61.16518931780	13.47329715303	50.59153718234
8929	187.21726008270	22.55035873400	95.08526396038	-2.89964474482	0.97318204941	-27.58344139694	21.61897125461	40.40496434962	8.56161371908	55.50520733360
8930	167.00831480334	12.12497287896	97.74708549578	-2.77327026725	-48.87006026482	-12.65932673997	14.09720821578	-1.26672880650	14.50419396781	52.04832356627
8931	164.67473693562	4.17632418483	76.61868613297	-6.60927937654	-56.45650126229	-6.75456012596	-12.85436215709	-43.66980532234	21.83390548400	11.33189845534
8932	150.87816890873	11.42543563775	73.14786370532	-6.77844164640	-23.09167974316	-2.06776305506	-45.07484759375	-92.00948952480	-7.74565331569	13.46931717237
8933	106.74727060832	17.24562166232	65.27981725647	1.47768441900	13.69420353541	2.74441322550	-46.32565688676	-101.37611215445	-32.18267343843	32.12097719226
8934	78.26652031634	-3.10761509907	42.35033699903	6.98442201032	-9.96466818216	0.34230533863	-23.43000428288	-60.80895050112	-5.80127947996	32.62249621287
8935	53.34465388801	-30.08903778161	6.32468839417	3.10064958742	-54.98379059173	-0.96920172781	-12.01650967810	-21.36423067265	6.55156529303	-12.78470704062
8936	8.34767284835	-32.14983423402	-19.84077306674	3.01606817974	-56.48834110752	1.55629517382	-8.53773219865	-2.98024562634	26.02316678797	-28.51881103900
8937	-23.19715795853	3.46186119791	-20.15621271769	3.76933897830	-27.64115548045	5.52663899473	-6.90382140155	9.76366279406	25.66295017264	27.45607328797
8938	-9.45307592653	15.43856752370	1.72545771643	1.76526065961	-8.63524936171	12.81853905819	-4.04795971694	11.43538668039	28.27203260035	41.33137903520
8939	28.83574318270	16.99884322368	34.84349997866	-0.08358619091	-22.27571824877	16.51225240354	-2.71356592067	15.78982918256	21.10551229204	-53.74592059986
8940	32.11600221645	14.56787911331	59.94821422437	-2.74938847407	-32.96082075259	16.68141467340	-3.81809755983	16.67544470242	18.28945450524	-86.14552044002
8941	15.29552605890	12.91207624060	48.55561560902	-4.74152616892	-36.93713563548	18.67952206648	-7.09487520151	4.91765395043	29.53577683049	-21.64285332054
8942	-10.83125223751	7.42523977992	39.61786207899	-8.10786046685	-40.92340047001	21.22293044938	-11.66922909090	-5.80923998677	37.07047371544	38.29441377502
8943	-21.36535222421	-17.14113953312	17.90137584333	-9.19547582448	-34.53900745651	22.21402418461	-9.62932753693	1.76725078631	22.25581834549	52.19559594252
8944	-49.59870220557	-26.22118609958	0.78809835680	-5.64306270240	-12.04039174403	24.43503013241	-6.09283597398	7.11477674129	5.74953591294	62.66575985294
8945	-29.46612062301	-18.57902100893	-3.75640322292	-6.74560462399	2.07572369824	20.17213264031	-1.16025586872	3.59818644536	-13.66634148882	89.12278162637
