1024	Hz

N	L - Deltoid(uV)	L - Tricep(uV)	L - Bicep(uV)	L - Flex(uV)	L - Ex(uV)	R - Deltoid(uV)	R - Tricep(uV)	R - Bicep(uV)	R - Flex(uV)	R - Ex(uV)
10635	138.19545432740	19.42085237758	-32.61353907439	-6.86352082441	7.81829396316	4.53753606807	0.38011815510	8.87754977662	0.49753682385	-1.40703417099
10636	181.99835334493	34.36586520600	-5.67689526547	-4.58480188411	6.32667838449	3.46882670956	6.51574219413	13.06581499442	18.91137557767	-2.01701434682
10637	207.63965800875	32.20157834654	48.31181997386	-4.08378227034	4.87088535923	0.79605893180	9.43379571323	10.30050523397	28.43522489923	-2.56032466443
10638	190.10210018320	26.58040771974	84.61708567628	-2.93696006371	3.31956570673	-0.11940883806	5.09079674644	3.31558545332	12.59066770966	-2.34439353062
10639	140.34643312655	17.30632182232	87.02218100341	-2.10657100307	3.21160027619	-2.39812763347	3.57927990075	-1.56823607041	-8.71883550148	-5.71769334019
10640	65.46067071950	1.78615719455	66.87492106018	-2.70411264836	0.88611308563	-1.37121148121	1.91452179882	-4.89924544890	-10.75873650994	-6.49385066403
10641	-1.81289987158	-6.30578184955	45.80921075669	-2.40857590094	-2.39514237523	-3.32354596013	2.27822116997	-4.80968879265	-3.91461972773	-1.89959564398
10642	-24.15914590322	-0.07562559886	39.14619945931	1.42096519428	-0.60500479089	-4.16935867319	5.65898371602	-7.53171244496	0.65276830907	2.38419661017
10643	-67.30777886847	-0.06766501108	33.91211031726	3.36732929309	0.16169946519	-5.75152590327	7.01477209032	-7.21776692325	5.61221567032	4.92561445724
10644	-94.02202434776	-8.72182048697	17.46851803503	2.42598968006	-1.38464500692	-5.88685561005	6.82123025695	-6.81078171672	10.22139657244	5.02412716097
10645	-76.86707707474	-6.74958460464	-1.44484698746	4.96293004889	-1.93392570464	-12.56778063889	9.13228872207	-3.83750160203	12.79764197775	3.64694502690
10646	-46.81237099029	0.86571411646	-14.21462746412	5.37588577190	-4.90670845813	-15.77987813992	6.73316609344	-1.44385185592	14.77385838623	3.12055112720
10647	-43.47874879487	-1.58515235195	-24.37930603923	3.83302385104	-4.68878706123	-16.66549365978	3.95939805586	-5.29826960311	10.35672682473	3.47977274736
10648	-27.70882169759	-5.55151605582	-35.34302682693	3.66883655700	-4.74948667573	-13.63449946158	3.65391053854	-8.85864323200	-0.96522147441	-2.75933924396
10649	3.15015441532	-5.96347678367	-37.08440364773	0.72043336703	-0.15473395355	-6.15751611463	-0.05721673508	-9.35518564028	-1.62396029996	-2.45783198005
10650	-15.98113227681	-6.52171271061	-34.24048490535	0.83287668492	1.96377787793	0.24677826818	-0.56022646277	-6.04009741179	1.99213755848	0.80401950680
10651	-46.26768969045	-7.91083560490	-36.03858299649	-0.21344330497	0.41196048919	2.51156608290	1.41151205835	-1.87720647992	4.00318138882	1.73540848632
10652	-53.50150527473	-5.89979163818	-32.16277135315	-2.22796995932	-1.79859572510	8.98750547023	2.27623104327	-0.52589643621	1.65480746842	2.05482716330
10653	-54.91363906868	-10.15870751312	-33.10510596135	-4.34100897646	-3.51261004252	12.58967162349	1.26324605068	-0.53186688450	-1.20105394344	1.82994052751
10654	-56.80825823672	-17.90037975716	-38.27550886691	-7.30533358918	-1.85481731586	12.61554367976	2.78073327648	-1.93840345563	9.50195833695	-1.93641332892
10655	-40.66406021743	-16.13511977943	-33.96484942495	-10.51892412845	-3.75391546226	16.20377990073	0.31145806789	1.13935933378	9.03626405176	-3.31658044848
10656	-18.13285404932	-15.13606608288	-36.04753795296	-10.57912569986	-4.29871813624	18.50836980629	-2.14239355647	3.75341796468	-7.04512162482	-2.76331949736
10657	-24.17506582584	-16.79286285975	-36.81971747815	-5.92019067554	-4.33852121580	21.38811273858	-4.58281189378	7.92824965677	-9.58653947188	-0.86869930651
10658	-20.64106120529	-12.40956331583	-29.73877111792	-4.38130928084	-2.97278261711	23.50762045166	-5.80127947996	10.62788482689	-15.28930733912	-1.98417691529
10659	-8.13161761289	-5.95850126235	-15.91620338737	-3.64744252448	-4.30369365756	22.33940448526	-6.75953564728	10.16666747443	-30.68608288395	-4.25095482262
10660	15.11056714981	-2.75933924396	-9.90993908415	-2.10259061329	-4.21562949406	17.73221248246	-3.53698933329	14.53205601440	-19.49846854636	-3.40414711441
10661	36.32168094061	6.20328916517	-8.69893396170	-1.74535925621	-5.47439793012	2.92949678173	0.86173379486	14.47185444299	-14.31015463686	-0.93039391617
10662	57.57073437705	13.35886398118	3.33349673002	-0.21742359247	-6.85008729870	-17.32423282627	6.43563908294	11.55280483772	-13.82853879254	1.27269918661
10663	29.94363320329	4.06587099364	13.92307097011	0.57067476433	-5.78287043293	-19.31636915737	3.94894978838	3.22105354850	-7.15855980150	-2.30558571898
10664	-11.47643350390	-4.65794002915	15.45846960898	3.31061020475	-6.48837764512	-12.36478526046	0.77864515268	-3.81809755983	-6.94959445209	-5.30175263169
10665	-38.24329371648	-3.95740806553	9.56564348245	4.28627987844	-4.95148651350	-7.76555485547	-0.45275852982	-7.34911664939	3.74446218996	-1.28364508804
10666	-66.03284094274	-5.24403800268	9.22035288558	4.39076255315	-4.85595934077	-9.01735750714	1.12493081290	-13.29617492186	19.38403537452	3.69669860359
10667	-89.95702397489	-10.21144552981	14.07133725053	5.05696418337	-4.13403361737	-10.89804674289	4.50469850017	-16.42816876619	15.16392812947	9.40643116422
10668	-85.53752602687	-4.38230454876	13.23348477153	2.72102892990	-2.53594537367	-8.36856938329	10.82640163609	-18.38995665379	9.93979112107	7.10482624415
10669	-33.83748131598	4.56639310983	6.75555512113	1.72297009215	-4.29672814591	-1.97621627210	14.99277477828	-19.88256722762	9.80844084943	-0.23085708408
10670	-4.02818255156	8.20637262507	10.53882512273	1.27966469826	-1.91651192552	6.51972272029	15.58285382347	-16.94510912083	12.30309119630	0.11244332642
10671	12.71542504733	8.39245144922	9.00442147901	0.75774861774	-0.56072402854	9.30990899632	9.48553982575	-17.06700584740	16.62668557538	1.43788147582
10672	23.17091277908	6.39235352031	4.70868860101	-0.98064512682	-0.43584228238	10.13980042301	3.29021116739	-18.95913970954	14.80968148513	5.42016632969
10673	24.07717663060	4.99327958338	7.06004764328	-1.06472883236	3.36931955617	9.47708127586	1.21100471333	-15.16741061255	6.69485550663	2.02596998517
10674	21.38176964441	5.14851137545	12.27423415455	-2.03094537012	5.54853107033	7.80336794470	-3.18821598059	-13.00013985860	-3.84396961609	-2.52649210136
10675	57.00068070053	11.39956358149	16.09133671922	-3.46484645615	5.64256520482	3.19219623400	-6.15154559815	-7.37598370081	-7.62723961769	-3.77829475303
10676	78.98260262516	14.42060782805	25.34950269402	-3.91412223015	4.70719610827	1.44285686076	-1.97671390606	-5.04154066733	-8.95864842847	-2.02796011188
10677	52.45406339234	13.09914951441	34.10515465306	-5.33309716135	3.93800402333	-1.77123117609	4.41663460941	-2.07025081572	-5.62316116262	-3.58923067064
10678	31.81835028605	4.34349646437	30.56866254460	-4.94103851878	2.42499441214	-0.94133968122	3.36086127903	-3.75441295985	-9.59350552903	-6.69983102795
10679	31.01520153639	-3.70963463172	22.06874398068	-3.31807321398	1.71401445380	-2.23891572437	-1.40056615692	-4.17184643385	-5.29677711037	-2.08268920989
10680	31.70093212871	-3.68674783370	12.33294323321	-4.67485603794	1.01696531418	-10.27314068497	-2.58470395520	-0.02189162173	-3.18921124851	2.73048220221
10681	38.74381555991	1.36524110110	2.76929001385	-5.11915629062	-1.19558106091	-13.03546545992	0.69107869132	-0.01940393565	-5.89780164786	-0.56122156021
10682	27.82201112549	5.03706318910	3.74048193655	-1.12045292554	-2.97527037777	-5.75152590327	0.67913779473	-0.27215265639	-2.83297461384	-0.30847284374
10683	-14.13041945238	0.09254185483	2.56729017608	2.56828517124	-2.64988132068	-0.60102446930	-3.59818644536	0.33086200780	16.77296186548	3.29170366014
10684	-29.52607562764	-4.31165416437	3.49668875615	3.62505349679	0.31444329204	-0.72640374714	-8.49096360745	-1.36126084770	38.82180485188	3.88675768114
10685	-27.19026338481	1.31847264628	8.01830381060	4.56639310983	-3.41360011396	-0.45574375397	-8.83675170190	-4.01462465145	39.99201080861	3.46186119791
10686	-56.57006163136	-1.37320160791	10.07114030170	2.28419155008	-5.77889045227	4.87984140670	-6.78839268904	-0.77366976773	34.41064217037	5.50375246946
10687	-71.02052040532	-6.50877668248	-2.74739848374	3.05338349864	-2.59962997365	1.99014729540	-6.55604277127	0.45723634899	13.26333680845	2.92750679141
10688	-69.94447677599	-15.85948429903	-21.36124568716	3.42006812803	-0.91447269799	1.58216709370	-12.08069232117	-1.12095049131	-19.64673373578	0.12338913409
10689	-41.41061207113	-16.22766196667	-39.27854254410	3.49221100516	-2.66132458332	1.60007850678	-16.49185391168	-4.11910759891	-20.36517697611	2.52947735960
10690	3.04604486380	-17.51031110492	-51.86125138346	1.51848235734	-2.30658071414	-5.83511204303	-13.09715952408	-4.30568364789	-12.21651898004	5.37339773849
10691	15.19527265913	-26.55055568283	-60.33032291530	2.18020637295	1.76675328873	-10.22935762476	-1.73093059896	1.64187157666	-16.23064695216	5.16841291523
10692	13.85279398166	-30.01739158381	-46.60328235748	0.03134482159	2.78371853472	-9.42931823499	7.75610185592	3.88227993015	-15.02959287235	5.81322051293
10693	55.07111014537	-12.47125847099	-36.28735142546	-0.22687679658	3.81660506709	-2.92153627492	8.56410175249	0.97417711276	-12.62250973691	3.96735883542
10694	61.15163032669	-4.93058997856	-46.45899496671	-1.92148731047	4.16388565428	14.59176008824	10.93983981277	-1.61599965678	-14.80868648996	-1.05179287242
10695	35.04363365500	-7.32075710522	-39.59796217571	-4.38628480216	3.64495476382	26.24407317035	4.01263466112	-2.64938355035	-13.50812525676	-1.19110317355
10696	37.19958742996	-0.02487684162	-25.01615313012	-4.16139816637	5.02959963437	28.15262445269	0.70799490467	-2.35981731941	-4.77137820584	-3.73550668798
10697	49.18201306869	10.61345630602	3.57430465218	-5.42613684618	3.33349673002	24.88480285848	2.66829009496	0.50898018877	-8.38946591823	-0.39802946590
10698	21.07068527930	20.78907982793	23.68971984066	-6.48887568821	3.73351642490	18.53424186256	2.56778767366	2.93696006371	-8.80938715289	-0.92740865793
10699	6.66749095762	27.11376658559	20.01789747991	-5.84307254984	2.75237373231	7.01924956856	3.05139350831	5.60923013933	-7.65510166428	-0.69854170055
10700	-8.58139088446	18.22775935008	14.51812499111	-3.42106339594	1.87820161146	0.77416733350	0.23433985695	4.04099420529	-11.65828305310	-4.76142770870
10701	-35.85573736112	0.50549743294	17.57996622139	-1.90059077552	1.60903414513	5.59231413054	-3.61211746866	-0.98611800935	-7.13567327623	-4.04994998002
10702	-25.18593727196	-6.36449147372	19.92535420167	-1.75630502126	1.05129530665	13.26035182296	-9.20343687679	-2.53395511059	6.12666853705	0.97815743435
10703	-2.69067912265	-3.37628506782	15.26343528286	2.12945766472	-0.33732998778	16.26945503655	-9.72584970483	-1.36524110110	3.35538853288	3.54644260559
10704	27.98097469492	-6.06397893223	22.19213210900	4.44399915842	-2.01999960507	7.99442174467	-5.03258516536	-1.15229536191	3.05189100589	3.54047208911
10705	33.83835193674	-13.87132685758	22.88669546540	5.23209751522	-2.94541806811	-7.39936772366	0.54878313195	2.98571864524	6.47593966008	3.40812736781
10706	4.85682996154	-13.05536645419	30.63831875208	6.76202313519	-4.21562949406	-18.43672579050	1.76227553774	6.48041713831	11.94585956646	2.65386157409
10707	7.82861758348	-9.33578105259	35.50522413065	5.44952086903	-5.53808253011	-21.00600622965	-1.04134460495	5.70824034064	14.71614430272	1.72645284797
10708	16.65293075483	-7.80635293019	18.69643916627	6.00029433224	-7.35259913246	-22.84888128517	-0.16319207727	2.40957089610	15.59081378478	-1.71053169797
10709	11.52108718488	-3.83302385104	-0.09652214233	5.53559504220	-6.16696911419	-23.53548249825	7.75162383218	4.05691549167	18.08944411230	-0.63187177413
10710	9.68865957858	6.64808746093	-5.62614669362	1.55530017866	-7.84914099524	-18.28746342391	6.26747126274	0.74779784785	10.76271649060	-0.69058112555
10711	8.18385922299	16.23860691347	4.03203843057	-1.16224599542	-7.11875726745	-3.87083666752	1.44285686076	-6.78490966046	3.28175289025	3.01507318458
10712	12.51143467374	14.46339589310	0.72540868379	-1.67222124754	-2.71058066243	9.48106234752	-0.49803438962	-11.20154426987	1.84088629257	0.20199995710
10713	-3.24891559509	7.85113153107	-6.35951595240	-1.42594057922	-0.50400480382	9.39946619808	0.82989142668	-9.78605236725	-4.28279712262	-1.92148731047
10714	-18.05076040230	7.63022514868	-4.83605780099	-4.19970848043	0.95228551446	7.86307201853	4.81516126605	-4.89526492274	-9.03725904692	-1.58415722041
10715	-18.87990667361	8.38847092307	1.29658097979	-6.41524004558	2.37673360094	7.89491459128	3.33349673002	-3.97830460047	-12.37971127892	-0.07363545511
10716	-16.37045468268	5.49778195297	9.37060915632	-5.26841756620	1.48017204328	11.42543563775	-5.43708233848	-3.92556576553	-19.87858724697	-4.26886609932
10717	-18.78425403548	0.69356638379	22.22994628923	-4.88382138736	3.22901405531	7.37349566740	-10.89307176707	-4.13353611979	-15.66743495840	-4.50270823709
10718	-17.94105345748	2.52848209169	28.84320564642	-3.77680226028	2.17572862196	8.60539732479	-8.36508690021	-1.38912289429	-7.77749588844	-0.82591117328
10719	-9.42048656191	5.49977194330	28.42925492825	-3.42753113726	1.55579767624	18.10835120241	-0.63634959331	2.52002408729	-10.55773221284	-0.73535945367
10720	-10.55611425470	5.21717149676	32.07222024724	-3.75341796468	-0.52490137286	23.45189635849	-2.85934416768	3.39071358869	-10.93187985146	-2.37424584028
10721	-19.14608751795	1.08064998236	29.77658529815	-2.19662515691	0.80600970169	21.20701052676	-5.66744226592	-1.05577319401	-9.16363379723	-3.83401884621
10722	-33.35661062702	-1.52146761558	17.03267633225	-0.49156640965	3.45638845176	22.90062539769	-8.35961388131	-3.29667918146	-6.25105275154	-2.39613737039
10723	-44.80381614799	-5.24005802203	-0.11343839829	0.58112299771	5.30772314817	29.05814205783	-12.54041608988	-0.26170437187	-1.30056123320	-0.66968459061
10724	-45.31976041646	-7.53270744012	-16.97794723424	1.28165482496	5.17338789105	12.82650011050	-7.92178164270	2.37772859611	2.40807840336	-1.86974347069
10725	-42.02196241094	-5.24503354335	-26.20327400463	4.07084651496	7.53718546386	-9.90894408899	2.49663979169	4.79277223836	2.71754617407	-0.77416733350
10726	-31.25128377703	-3.46186119791	-28.24317555860	5.53659003737	6.90431889913	-14.43055887069	4.77137820584	4.26886609932	2.10159561813	-1.77222617126
10727	-12.55098900450	-1.68266951501	-30.56965753977	4.74053117376	-0.60102446930	-10.87814574861	1.51151684569	3.22901405531	10.15074646081	-2.53345761301
10728	-7.67649569680	2.44987147324	-36.65354019378	3.77680226028	-7.28592954698	-10.07213529686	7.71480628361	-5.97591476872	17.70236044555	-6.33264890098
10729	-20.84803765539	1.99114242694	-19.46463652879	2.59962997365	-12.02994320381	-19.79798609269	21.07317276721	-13.02849940277	15.57588776632	-8.31483582594
10730	-22.58133232248	2.41006839368	11.00252996310	4.03502368881	-10.52389910427	-12.73097293777	20.36169449303	-11.79560329571	17.94913888419	-4.22209750812
10731	-10.11455023872	4.56639310983	38.13918580146	3.02104370106	-7.27199852369	-2.86979243515	12.40458834001	-9.42384576159	7.89889457193	0.37912305766
10732	6.78478528607	5.08582177063	45.17933081396	4.66490554080	-2.27374328261	-11.59857897927	10.28458422035	-2.78968905121	-7.42125925377	2.43892570819
10733	9.86428931700	3.12851163401	31.19754967418	3.96387607959	2.24190098261	-27.46204325895	6.80431370266	1.33638392297	18.79992739132	7.33070760235
10734	-2.23132834075	-2.11751676813	21.80106846159	2.32051173743	7.91929360929	-23.12352177040	2.81257584923	1.19010817838	15.78982918256	8.82232318102
10735	-1.22319435871	-6.91675688418	8.65515090149	-0.79904419004	3.55092035658	-18.04864603758	0.59455652342	-0.27712802428	-4.08577253342	5.37439273365
10736	1.84001567180	-7.87998857282	-10.44130795966	-0.52042351959	5.13706784007	-13.27428284625	-3.22801906015	3.31956570673	-3.57529964735	1.53937902866
10737	23.73748179052	-3.45191070077	-21.84584760797	-1.67371387666	6.29483581175	-7.81132845151	1.83740353674	7.09636769426	1.78317207269	0.22488665284
10738	48.84567851929	3.10263957775	-20.03083241704	-2.06378280165	6.37095894228	-6.19333866803	20.67812913915	13.32602695877	-2.86979243515	-4.57634387972
10739	39.81289858712	5.88387062456	-15.86744426034	-1.01049730011	6.69336301388	6.64709192026	22.49363964566	12.37871628375	-8.16059902904	-4.13950636352
10740	37.30804626681	7.53370298079	-17.95411386001	-1.15478298619	5.13408285457	17.51130610008	1.12045292554	2.81008808857	-8.73376151993	-2.73147719737
10741	29.09060595705	2.06079754341	-11.66126803859	0.56370921859	7.05656516020	18.46259784676	-8.29990926198	-2.91009301229	-4.40419607886	-2.62400926442
10742	0.88275470420	-3.89571345587	0.69456144714	1.45728538164	5.01168863042	0.65077818237	-5.22761949148	-3.80217654621	-1.75730015280	-1.00004903264
10743	-33.73088373104	-11.68515010452	20.36119699545	0.78859585438	2.74441322550	-16.10626273767	1.52097011800	-8.54519520788	2.51057081499	-2.03691575023
10744	-44.75505702096	-14.67435123284	22.59314789005	1.84884693575	2.63545252705	-14.59972114055	3.90218146993	-7.54763400408	10.89705174772	-0.85874860481
10745	-48.26953267941	-14.59872614538	15.66544496807	3.11159535247	6.29583135241	-12.81256908721	6.85108229386	-0.99109339429	3.84695487434	-2.03890601330
10746	-48.97976720964	-14.97685376466	13.18870671616	4.87287589505	3.37877255573	-13.44941617810	3.23647706454	-0.37315264346	3.23498457180	-1.68864003149
10747	-41.14231686207	-20.85475387274	9.45419529609	6.12318605398	2.62749202024	-3.57231438910	-5.77839295469	-2.43395018687	4.72859014079	2.50758555674
10748	-21.48836722935	-20.42189606445	-2.78819655846	8.31981080176	1.57619671360	9.29995904469	-8.96810142803	-3.31409296058	3.57529964735	1.27866970309
10749	11.74746713166	-11.24831231558	-19.42383736307	7.41031376147	1.02194063094	21.01993616195	-9.70744120330	-5.75401339118	5.15846187259	-0.51644323209
10750	24.09197718365	-10.46419503043	-30.22834801455	3.47977274736	0.90999487881	18.27751347227	-8.51882565404	-7.09935322525	21.66175822865	2.78819655846
10751	36.04243860275	-7.15557481601	-31.51000215764	2.59017670135	2.84839840263	10.16567247927	-8.73376151993	-1.86526558333	24.51662409984	1.33737905451
10752	25.98908602161	-2.99815690304	-26.53762074570	2.62550175717	3.36484153243	1.09458107384	-3.32105847222	-0.13284233821	19.16213399697	1.12741843718
10753	11.23935735910	-4.51763452830	-9.75371175142	2.01999960507	3.69769387150	-9.59649051452	1.05428056489	1.60107350194	-3.31160519992	-3.89969370927
10754	18.28982762843	-1.54037402382	3.85790063939	0.97119192270	3.10263957775	-2.49763478686	-0.90800475211	3.08174304281	-23.45587633914	-4.49275773995
10755	29.28240654889	-0.67167471731	2.22597983261	0.92890128705	0.27961569971	14.84251850753	-3.10164458259	2.80859532307	-21.78315854865	0.07463052699
10756	24.93542760145	1.56724107525	2.42797967038	-2.67525560661	0.44032010155	22.83694134320	-6.07442747245	5.94058971290	-16.53613446947	3.05985151270
10757	15.71407862970	5.47190989671	15.02660788686	-4.29324539009	2.11154638802	24.79922672839	-8.91287483243	8.22080114595	-21.41597478517	3.74446218996
10758	14.12382651842	6.72072756289	10.00845124237	-3.82406807632	5.19229443566	25.65499021133	-7.93869765149	4.64749148893	-22.19611427166	3.08074804764
10759	0.28882012094	8.15164352706	1.90954641387	-2.25981225931	2.71406341825	18.26557243931	-2.80411757208	2.80212758176	-18.62379797330	0.32439402783
10760	-23.43348676595	6.62420539499	-0.65575356731	-2.14040342977	3.18174796653	2.64092554596	0.04975368324	3.38723083287	-9.32782109128	-1.11249235054
10761	-56.66285365840	4.37135851095	-5.93362420126	0.13134972613	3.21607802718	1.14234459202	2.91009301229	1.67968439314	-2.44887620533	-3.09268908061
10762	-89.89022837851	2.36529006556	-7.57748604100	2.02746261429	0.57166982768	2.22697482778	1.25478790991	-2.13393555208	1.25777316815	-3.07278754083
10763	-111.71604952680	-3.43399915132	-4.26588084108	4.54450157972	0.70003432967	3.00313242436	-0.21991128494	-2.28269905733	8.38051041625	-4.01014690046
10764	-99.31394976570	-9.74575179011	3.58823567548	5.95850126235	-0.39554177343	5.15846187259	-1.78814745763	-7.95611170336	10.26617462782	-3.57231438910
10765	-72.40989586691	-17.15009448959	11.79361330539	6.32618088691	-1.11647267213	-0.81795053009	-3.94894978838	-10.01591370610	-1.93740846046	-3.69172335502
10766	-16.66798114769	-17.44065598844	6.42917106887	6.71724507982	-0.16667483309	-5.95054075554	-3.45340319352	-10.06765781862	-31.27516584296	-2.14139856131
10767	39.22219876096	-19.99202542365	-3.31658044848	7.89342209853	-1.48564492581	-11.03138700485	-1.41997019912	-6.16497912386	-38.87454395957	-0.12438420596
10768	69.32479116966	-23.22004502930	3.47778248428	9.96018961292	-0.36817725851	-15.62066691270	-0.05472905113	0.30399499047	-22.46179761842	2.88272846328
10769	57.73517041988	-16.98789827688	16.91724707424	9.38105660554	-0.77366976773	-22.51055674545	3.39021609111	1.09856132724	-6.37842249702	9.89103199403
10770	28.68896830402	-10.16368248894	21.62792621108	11.34881555513	1.66724599897	-23.48970835671	4.73903813551	-0.04030048338	6.22816622627	9.25617489347
10771	6.32033474482	-9.56265849695	6.01721034102	8.45265356614	3.33200423728	-13.85341585363	2.18319163119	0.40997036249	27.64613263827	6.65206744158
10772	-12.90274706993	-3.55042285900	-0.11741869432	3.58027516867	2.45832947763	-6.92571293165	0.92541853123	-0.20797040539	33.15784506904	6.30677684471
10773	-21.29980037179	10.27513067530	23.33149321566	2.74292046000	3.84546210884	-4.83207782033	2.60759048047	-3.49668875615	13.80366173144	5.61719064614
10774	15.35448388635	20.99704909117	37.84862102960	0.02288669361	5.20821544928	-0.16518223806	0.79406880509	-4.70669861069	1.53241351701	2.32847251700
10775	43.86272528374	23.60613370089	34.92111614745	-1.69908829896	6.74062910267	7.04910215098	-2.09463010648	-2.91855101668	-3.47479722604	4.23901378966
10776	48.04788005065	17.39587793307	34.54298743717	-3.48773325417	4.66639803355	9.14472725262	-1.67470900820	-0.17961079303	-6.21523019814	0.46370432897
10777	27.06588026133	12.43742536242	32.74190436053	-4.69873810387	4.79326973594	10.18358348322	3.79421603940	-3.40812736781	-0.69555651049	-1.68864003149
10778	-7.48021762673	9.54972246882	21.20203555094	-3.73948694139	4.20567899692	12.06427271896	5.60823514417	-2.27125565832	-1.63888631842	-3.47877747945
10779	-32.64600297361	4.49375273511	8.69495398104	-2.05681729000	4.00069362816	13.41956305018	2.89367422833	2.24389110931	-14.45145486013	1.16821651190
10780	-34.36350209248	3.17428495730	1.31250212979	-2.78720129055	0.82491604174	8.64121987819	-0.47962551306	1.04333473165	-15.10123797915	3.77928974819
10781	-54.74397930124	2.89068897009	-6.28190032912	-4.71167358650	1.88118673333	5.14851137545	0.59157126518	1.62993068007	-15.55200679139	0.75526092527
10782	-62.96191929059	4.42111236040	-3.04791075249	-4.96094005856	2.88571372152	5.54057001802	-0.04627092741	2.21602906273	-10.60450025854	-0.98313281930
10783	-57.79935197195	-0.71147766049	2.38021635677	-2.18965964526	1.61500452524	2.45186146357	-0.48708855638	4.33006321140	-0.59306389430	-1.83093552268
10784	-42.24734627156	-10.05919926873	-1.12741843718	-0.93138897952	-0.98164019017	-0.68262055055	1.85879756927	7.35956464411	10.74381049149	-2.26777290250
10785	-26.03884014380	-7.94068764182	-4.44300389050	1.27220168903	-0.68311804813	2.63893528288	-0.44579301817	2.98870390348	13.13596760847	-2.59316195959
10786	9.22284037349	2.92551652833	-4.59425488366	2.27971379909	1.55679280778	-0.70650227555	-6.31971287285	-1.09557613719	13.22850979571	0.61993087754
10787	62.34671552652	13.55986936929	-4.85595934077	5.85153055424	-0.14179800213	-5.53260951121	-10.08706131532	-2.94989581909	13.50215419478	3.80018628313
10788	101.25757680956	13.79769176046	-3.17926047862	7.50434789595	-0.69953676390	-5.75550588392	-7.07397866657	-3.32802398387	15.97491246604	8.22527916969
10789	80.06375215073	4.45593991864	5.95651127203	7.12970275975	-1.38713276758	-7.22821491797	2.36031481699	-0.16219701392	30.97763828696	5.73361435382
10790	67.30031640474	-1.82596013773	7.72575177592	5.52265901407	-2.57276292223	-6.82023471628	3.43947217022	1.06572389571	32.87723461282	3.38723083287
10791	56.18670919647	0.66669933237	6.37145698537	4.72809264321	-5.03009767745	-3.01706344766	-2.09512760406	-0.06965515909	19.92236921618	4.22707302944
10792	45.84204996111	9.50991938927	7.77650089328	2.87377268855	-2.18766951856	-0.90352686475	-1.92994545123	-2.29115719810	1.82397001103	6.05800841574
10793	44.65243723467	9.17059876338	8.90093379947	2.81456583955	0.59903434260	0.66072895226	2.16577785207	-2.80511256725	-8.11880595915	4.75943717287
10794	53.84604853422	3.39220608144	4.55246208653	-0.04030048338	-0.67665010226	6.70281601344	1.73789611060	-0.39703440255	-9.33279606709	3.85690564423
10795	56.68524104958	1.61997991018	0.04278816733	-0.92740865793	0.92591602881	11.44732771335	-3.10114708500	-1.11796530125	-6.02019587202	1.39708340110
10796	26.73489381094	-2.56928016641	-4.16537841978	-3.30961493684	1.46176326900	9.94078611623	-4.86391984758	-2.20558079526	-6.82720022793	3.09169381270
10797	-1.40653667340	-9.23030392822	-3.00910266809	-8.23373717408	1.17468452597	7.89889457193	-7.13418078349	-4.06587099364	-5.18930945017	1.03388152753
10798	-11.44235164653	-2.68072835276	-2.23394033943	-9.75371175142	1.36474360352	6.84411678221	-8.32876684923	-0.88312789557	-3.15736867576	-0.60798998095
10799	-2.23107959195	9.39349513609	1.51251197723	-8.56012122634	3.57181689152	8.96163341396	-7.03616612284	1.06025101318	-2.87576295163	-0.85974366816
10800	-11.47618475511	10.85028370202	-2.60112246640	-9.08900315944	5.60126963252	8.55564320260	-2.44589121983	4.19224547121	-4.28080685954	1.71749720962
10801	-2.32486538678	13.93103093141	-9.64027357474	-6.43961906359	3.84247712335	6.34657992427	1.64236907425	6.53614123149	-6.67893449301	2.03890601330
10802	6.65405743191	17.63071533875	-9.73281576198	-3.57032439878	3.42255588869	6.92571293165	1.08064998236	6.14010206276	-7.66803769241	0.16020685312
10803	-10.05807989917	2.96631460305	-4.02009767035	-0.88760571475	0.62838901831	7.57052052935	-0.94780769529	5.53260951121	-12.05233277700	-0.23981275653
10804	-8.19443159211	-4.29971340416	-3.38922082320	-0.02636945156	1.06920665153	5.21418596577	-1.73590598390	6.96601350879	-16.65753369847	-0.78710329345
10805	5.31083250806	-2.23792072921	1.05676825736	2.14189605889	-1.78615719455	3.81710256467	-5.62216616746	3.33896974892	-16.81077495471	-0.51047278379
10806	10.39827114583	-3.90367396268	2.85188115845	4.00915190530	-1.71849220478	3.27180212036	-6.98193452241	-1.48415243306	-5.92964422060	-0.70948753379
10807	10.79008103961	-7.93471767083	-1.66276811160	4.46240793270	0.76222643691	9.40941614971	-9.46663382664	0.20647779332	17.38990796209	2.61604875761
10808	-1.91626317673	-4.01014690046	-3.26384161355	4.73903813551	-0.97666480523	10.92789877980	-7.60385559484	4.45096467007	30.90101711334	6.40628454360
10809	-10.43160566582	0.31245313124	-0.99606877924	5.81322051293	-1.57022619711	6.10378201178	-6.26299378450	9.31389006798	39.43277988651	6.08786099816
10810	-8.84558282948	-1.31349726133	-1.01497511929	7.40683073289	-3.43648691198	-2.84193038856	-2.45783198005	12.24438102663	48.05011878977	4.40320108370
10811	-3.03870622897	0.03980294744	-0.20399010085	4.36837352546	-3.88874794422	-9.34573209523	-1.67968439314	10.71495344973	29.48801269862	2.01104383034
10812	-1.17816728179	-4.74053117376	0.00895566285	3.12652137093	-5.56544707912	-9.02531801395	-1.81451687510	8.39742697054	10.85326868751	-0.24677826818
