1024	Hz

N	L - Deltoid(uV)	L - Tricep(uV)	L - Bicep(uV)	L - Flex(uV)	L - Ex(uV)	R - Deltoid(uV)	R - Tricep(uV)	R - Bicep(uV)	R - Flex(uV)	R - Ex(uV)
11821	18.13720824417	5.88685561005	14.60917359460	1.95034435222	10.08805740149	-11.66723910057	-6.27990979329	6.31871787768	4.14547688000	-19.28253713980
11822	3.16333919225	4.22508276636	12.24786460070	4.02805817716	9.68604662527	-6.76152563761	-5.46593992573	0.59704421589	6.17542711858	-20.04078455068
11823	-10.49205707702	4.14547688000	-0.80899489174	0.84780277157	9.20045080030	-16.27542500753	-5.25100351433	-6.91974241517	6.71077706575	-22.75335520344
11824	-12.21054900906	5.47489542771	-4.66888552146	-0.70849247044	6.09383096914	-25.19526535161	-3.08472830105	-6.16348608561	5.08482622996	-19.62882382283
11825	7.40135771399	3.34742775332	-5.24105301719	-0.88760571475	3.13448215049	-14.79873544732	1.13736920707	1.96129025365	6.12169301573	-17.61081434447
11826	24.80619169454	3.17229496697	1.25429041233	-1.36524110110	3.74744744820	3.69570360843	6.29881633790	7.35160413730	1.95034435222	-11.86525841219
11827	11.77769229177	0.85178309316	8.24965818770	-2.17324086130	2.76431476528	13.67231255081	7.07497366173	10.17761351223	-2.84790090504	-9.03924903725
11828	-16.83067594898	-0.32439402783	11.04183554507	-1.36126084770	2.39812763347	16.89038002281	6.68391001433	16.26149398424	-5.21219597544	-12.25532706443
11829	-42.18415971466	-1.11647267213	11.17218973054	-2.67873836243	4.74650169024	19.75718692697	6.71774257740	20.21591679153	3.76336873457	-20.53234925564
11830	-39.67458116733	0.72441362043	6.25752076560	-2.00208819199	6.71077706575	26.32268433430	5.79232397799	14.69425331812	3.54246235219	-20.13432064209
11831	-26.29482228771	1.98218678859	-2.70560541386	-2.61107323629	7.50484539353	29.36860455096	6.30578184955	14.61663714933	-2.38618660050	-17.04163128872
11832	-18.07153310835	-1.29160559485	-4.32060993910	-4.80819575440	6.49385066403	16.41473524048	4.66092501465	20.15123774187	-9.19448082931	-16.38886318422
11833	-14.88630265875	-2.67873836243	-10.21691909421	-4.41016659535	8.07601789411	4.62211747576	1.22195047838	28.77454443411	-5.89680665269	-14.59773115022
11834	1.38812776275	-4.04198920046	-12.15681490620	-2.78222604198	9.16661878273	6.40926952910	-2.22299457437	21.10750228237	-3.15040316412	-14.53006602408
11835	16.07541570559	-3.47280723572	-8.53524416524	-2.09761536472	6.82819576859	7.23717096545	-5.16443238907	14.85147455501	-1.85083706245	-15.48931664106
11836	25.84504956164	-1.11846279883	-5.24602853851	-2.50360530334	7.54663846342	11.41349460478	-5.42812683650	18.64171006826	3.51062005219	-15.51518869732
11837	31.23536167240	-2.14338868801	-1.16970914102	2.35633456358	10.22537655310	21.69260526073	-5.28085609675	22.65384695905	7.77550589811	-11.33587952700
11838	24.95545187912	0.32041370624	1.95133948376	7.57450105551	13.18273565417	24.35243898781	-8.14268802509	19.79599610237	15.20472620419	-12.32498218090
11839	18.78898026251	4.36041274590	1.41947256516	3.24394007377	8.23921019298	17.80584867059	-10.81943557894	12.91904120674	18.76510037858	-13.90714995648
11840	6.92770292198	7.76953538163	-4.78580672671	-0.23085708408	4.02606818684	10.44628293548	-11.16572117097	-1.42096519428	16.26746395522	-16.20775988139
11841	-5.16542738424	7.87501305150	-12.28717018268	3.04094524084	9.50892439410	9.17756482053	-13.63847944223	-9.92685509294	14.55394699901	-16.98391720522
11842	-18.48448774036	9.87909096107	-19.47806896350	6.84610677254	12.60957370877	2.57027516157	-10.81048062247	-13.68226250244	17.42174998933	-17.61081434447
11843	-28.37353083507	8.16159402420	-16.20278490557	7.81729896800	11.35777051160	-9.55569243981	-8.48300310064	-17.02670527027	17.04561236038	-14.09422323029
11844	-28.39243792519	5.23209751522	-13.03048939310	8.29891426682	9.35170206621	-13.73301161980	-7.93770265633	-23.82704008327	13.39966205590	-7.77749588844
11845	-10.06815531621	2.36827532380	-4.91914644317	0.83188162157	8.32876684923	-8.21930865321	-7.32473708587	-33.13197301278	1.36325097440	1.09657120054
11846	4.08776252375	0.96323134771	2.36927031896	-5.05497419304	7.48295386343	-5.21916148709	-4.67684602827	-29.63827006037	-3.18025547378	6.00825483905
11847	5.23309251038	1.17617701871	6.24956025879	-5.20224493280	6.85605781518	-6.17741710891	-3.01905343798	-25.82514747636	-4.74252116408	6.87993933561
11848	8.29095376000	-0.41793093749	5.12064932886	-5.01517111349	6.10577200211	-11.99760367898	0.55923139942	-24.72161055961	-7.98248125720	4.47186120501
11849	12.79764197775	-1.77322130280	1.12194555466	-5.29379212488	7.34961414697	-19.92037922585	1.77222617126	-19.40791744045	-9.72186972417	0.67067965396
11850	23.24392491323	-0.56122156021	0.42638907826	-5.03507265327	5.52663899473	-23.22004502930	1.06870915395	-12.38269626441	-12.67126777293	-3.66983182492
11851	25.41617173400	-4.38429453909	-0.00248768422	-7.09686519184	7.59639258561	-11.00153496793	-0.57614768095	-8.73674705093	-15.93510938648	-8.87207675771
11852	19.70842998195	-5.87889510324	2.09960549143	-8.35861888615	8.93178137705	3.25588110674	-4.46191043512	-10.64728832359	-22.72748314718	-7.52076695266
11853	11.63141600167	-7.84715100491	1.99761044100	-8.46210656569	9.67410668331	-16.71524778197	-5.31170312883	-12.47623344681	-26.23014105605	-3.00512241469
11854	0.17015760596	-10.55574113151	1.84287641927	-5.24602853851	6.89785088506	-20.49254726709	-1.54733953547	-12.45036139055	-20.05073450232	-3.18622599027
11855	-11.63042100651	-10.48409602471	7.56405251529	-1.36126084770	6.20726969133	-3.41409788430	-0.67764516561	-12.93595721553	-14.73903137349	-1.88267936245
11856	-21.31248874213	-10.29304167924	12.34140069210	1.14234459202	8.13970249409	8.29493428616	-4.48877721379	-16.04357258735	-9.68803770660	-4.28876763910
11857	-19.17407393893	-7.25806750039	11.56574086586	3.69371334535	9.98854915709	8.53474666766	-5.27190004927	-10.97864789716	-8.82033319069	-3.30961493684
11858	-16.50528743739	-0.09552707045	-1.79859572510	8.89595882365	10.36070680539	14.28826256125	-8.32578131824	-5.70276732174	-7.85710150205	-1.86476808575
11859	-21.83390548400	0.48758608805	-7.77948587877	10.34478579177	9.92884508326	39.66463121569	-11.87321946450	-2.72351669056	-0.43783240908	-7.20234340721
11860	-14.22557350193	-0.90352686475	-3.23548206938	6.22120071462	10.94581087476	48.57551551230	-12.86829318039	14.57782906494	-0.39006889090	-6.60529885038
11861	-4.00915190530	2.18916214768	0.68461067725	2.03791088177	8.15761404354	29.44622071974	-13.75390870025	24.83007376047	-1.94039371870	-1.93442320222
11862	-9.23925888469	1.63192080677	8.37951542109	2.19712265449	9.81341691625	25.46294087070	-18.68250923398	6.45006760381	1.96626563859	-4.97138805328
11863	1.06870915395	4.06388100331	12.23990354839	5.01517111349	11.35180054062	27.07396459703	-17.97799592594	-10.24030366256	6.59136782709	-7.80336794470
11864	22.85982841398	5.21219597544	4.53355554192	4.52957528851	10.49404706735	17.10929641487	-11.93690351899	-15.99879453197	3.38723083287	-9.24224387018
11865	55.45147759476	6.80829422881	-0.86571411646	3.08074804764	8.39245144922	-2.46479749170	-3.94546703256	-7.56355501770	4.16338815670	-14.02655810415
11866	48.11678782975	6.19134813220	-9.11387967504	-2.35235403743	7.34762415664	-6.01621534586	1.51649223064	12.36876524111	4.21712225955	-15.99680454165
11867	31.33088993614	3.09467907094	-5.37936825497	-5.65997925669	5.97044229532	5.14950637061	0.58609838265	17.57598624073	0.38011815510	-14.94799672291
11868	46.05599137734	-1.12841356872	7.30881607225	-3.00512241469	5.69978179074	-4.64798898651	-0.62391119913	11.06919900308	-6.09383096914	-8.41036245317
11869	53.69517148250	-4.44399915842	16.57195647737	-2.80212758176	6.03213635948	-29.35865459932	1.80108334939	8.84023473047	-11.34981055029	-2.45982224313
11870	29.23028931318	-4.72261962431	22.27522075119	-5.36145670552	4.92760499307	-35.57487815612	2.75038374198	4.18030443824	-9.21836289525	-2.95536883799
11871	5.91073767599	-1.34135930792	21.11396975093	-3.88476769081	7.31777157422	-22.83395635771	5.25199905500	3.15040316412	-5.40922029189	-4.03402869365
11872	-29.88902847967	-4.69674756805	14.53902098055	-4.98730906690	9.82933792987	-7.60136756143	6.20627469616	6.43613658052	-7.36553516059	-3.21010778345
11873	-41.20600091655	-5.13856033281	1.67769426644	-6.60728938621	9.07308160032	-7.40732823047	3.04393049908	11.33687452216	-9.29796796336	-2.98721113799
11874	-27.27695888446	-1.13836427042	-6.97596400593	-6.39633350096	10.37463782868	-18.50637981597	0.67366484401	19.01386880755	-8.28100326287	-8.45613604921
11875	-17.16303051772	-0.05771427102	-6.02218586234	-5.69580181009	12.61554367976	-20.04973950716	-3.66684656667	15.78883418739	-5.08283623963	-12.11800682181
11876	-8.98252994891	-0.24279798068	-4.02656568442	-2.78222604198	14.03849913711	-21.17019134169	-5.36742722201	9.79649981646	-0.83387174827	-19.32632129101
11877	-16.66151367912	5.45101336177	-14.98580981214	1.78715232609	14.86043060249	-15.35398638877	-6.30876683504	13.94794803120	0.08557633466	-20.65374957564
11878	-23.88375917161	2.11751676813	-11.37369261623	3.43897467264	15.14701102968	2.62798951782	-10.07711136368	7.20134841205	-8.07601789411	-3.30364469310
11879	-17.83371071718	1.05875838406	-7.64664365989	4.02009767035	12.28119912069	15.20472620419	-13.43349407347	1.82894539597	-4.32658045558	-3.38922082320
11880	-1.61898491502	-0.90352686475	-9.29448548028	7.14860930436	13.48523818599	-0.53136935283	-15.59479485644	1.75630502126	4.48977248171	-11.61648998321
11881	14.54300205221	-0.86770424316	-5.79481146589	9.42533825434	17.36005483417	-8.30687477363	-11.78863832957	1.56425581701	7.18244186744	-12.76679494567
11882	25.24501947381	0.37414770681	-2.74142796726	8.13970249409	17.05556231202	22.40507853008	-10.43633298385	13.49319923831	9.58255949123	-13.98277504394
11883	24.01411226608	0.96920172781	-3.71560514820	5.52862953056	11.30602749008	52.05329854208	-12.60758371845	10.49006708670	10.00049019006	-15.38383951669
11884	17.37697193396	2.01004883518	1.33936918122	0.65674863067	3.00114216128	59.67357373913	-12.56678564373	-1.03686678577	9.73580074747	-20.96222207844
11885	24.71166060797	0.83586187498	6.60629384554	3.76933897830	11.65231308212	44.99922359730	-12.91307123576	-8.62927884523	5.35946671519	-18.48050775970
11886	32.58269204231	-2.18518175790	7.79490939481	4.69276758739	22.41502848171	27.27994386995	-12.90312019312	-14.81863753260	-0.82989142668	-12.44837140022
11887	31.12291849089	-3.98427511695	2.99467414722	0.48559596135	16.65355262681	-3.59619618229	-6.71674703674	-7.40334824982	-1.88466948915	-7.45708235267
11888	3.64794002206	-3.99422561409	-13.82704629979	-4.34250146920	9.86515993777	-41.73239263424	-0.56918213521	7.79839242338	-3.20612725729	-6.06795945838
11889	-21.97023073145	-7.18841238392	-21.93192123565	-6.41623504074	13.30811486382	-49.78055066377	6.68988053081	30.82738310722	-5.14851137545	-8.97158445660
11890	-20.26965089438	-5.82914152655	-18.77057285198	-4.50569349533	21.15128643358	-34.02256350845	8.37852042593	28.47701906012	-5.22214647258	-10.53783012756
11891	-3.78824552292	-1.56226569030	-17.16452301047	-6.94163394527	17.81977969389	-11.38961362985	4.59724041466	10.58957424008	-5.54256055385	-8.49394913844
11892	-0.57216735936	-0.24478812443	-11.97670659854	-8.28299325319	14.21562245929	-8.99845096253	3.58525041723	5.48385092968	-8.63126883555	-8.13771250377
11893	-1.08264017725	-2.70262015562	-5.44554088837	-7.44315132937	12.97974136674	5.74057986546	-0.11841376619	-0.46469939232	-12.65534675931	-9.85918996679
11894	-7.65112168363	-3.80914205786	-3.76784648556	-7.01327905207	13.34393796272	15.68435096718	-0.93337910623	-4.10766406352	-14.90222367237	-4.51564426522
11895	-8.78948561311	-6.45006760381	3.39469384210	-11.14880516219	10.86620471564	18.10934619758	-2.86879743999	-6.07890495068	-12.00058866448	-3.83103358796
11896	-9.54872747366	-6.06397893223	7.16303782524	-7.25607696456	10.82441164576	3.20214700389	-3.00114216128	-7.51579143134	-12.53593861165	-6.97944648900
11897	-9.07805712164	-5.08283623963	10.20099808059	-1.05079780906	12.18766193828	-13.45140616842	-4.96541753680	-4.40121082062	-10.08208633950	-8.44618555207
11898	-4.83804833682	-2.23493547096	13.16183966473	0.78411803521	11.30204641843	-9.94277610656	-8.62629385974	-6.21324020781	-7.96058918159	-5.80326947029
11899	-3.73650168315	-0.46171416817	9.87610597558	-0.06766501108	11.21249030768	12.28717018268	-9.78455987450	-0.43982256988	-4.98929960273	-4.97735856976
11900	-4.79326973594	2.51753632663	5.03905317942	4.07980201694	13.17079462120	15.97491246604	-8.71485497532	16.03859761153	-3.10662010391	-5.77142744304
11901	2.22697482778	4.59923040498	4.80670326166	4.78033370781	10.96770185936	1.42793070593	-9.54574139717	27.08590453900	1.24583227156	-9.53479645037
11902	-4.89476742516	2.12149702153	4.09025028441	2.15731971131	7.73172229240	10.25124860936	-11.68614509969	26.54558070701	6.01422535553	-11.29408645712
11903	-7.47996887794	1.37917212440	9.82038188240	-1.89860051245	5.73958487030	30.21043591960	-13.14691364627	19.50443851734	9.75172176109	-14.39075579113
11904	6.77545666091	0.40001962670	12.82301653643	-1.50057108064	0.46370432897	36.20675027119	-14.63952422010	13.93401700791	8.87605728387	-13.83749484001
11905	6.09880649046	-2.57326041981	2.88770371185	1.52843312723	-9.26612593611	20.91346295141	-12.08417480424	13.93899198373	8.28896376968	-17.29239079903
11906	-0.61794075084	-4.52161478170	-6.98044202967	-6.53564373391	-12.90212519796	-1.24185188178	-9.17159375854	11.52394779597	0.76023631021	-10.17960350256
11907	11.80455934319	-5.93859972258	-6.28090478845	0.35424623522	21.43388688012	-19.44771942900	-4.66689553113	5.55151605582	3.79720102489	-11.16870724747
11908	22.99615366143	-4.97138805328	1.02890621077	3.24394007377	26.41522543054	-30.44129443563	1.51151684569	4.81715180188	2.48967428004	-7.91083560490
11909	28.95266384245	-3.02701421754	3.20911251553	0.02388176761	13.97481508263	-36.92121571286	5.48584092001	9.51290437476	-0.52141861703	-3.60813721525
11910	19.29248927344	-2.69664963913	10.18209099047	-1.89064000564	9.58056950090	-31.10202359245	6.41424505042	8.79147614894	-2.56529991300	-4.67883656410
11911	-1.85780257410	-0.10945810227	9.19647081964	-2.38419661017	7.70585078164	-25.41020176302	4.94850152801	8.97655943242	-3.87680691125	-8.17950557365
11912	-6.49484565919	3.15040316412	-4.29075762943	-4.54549657489	6.86401832199	-24.03401435136	2.49663979169	1.24483714002	-0.14130046193	-11.55280483772
11913	-9.86117995712	1.85083706245	-18.46906531532	-7.10482624415	5.54057001802	-12.36379026529	1.01398005594	-7.29787057995	1.02094556759	-16.59384855298
11914	-21.20203555094	3.55838336581	-31.92594286614	-11.16870724747	4.17134893626	-3.56136862405	0.90352686475	-11.84933739856	-11.44533772303	-5.80127947996
11915	-30.22038805325	5.27190004927	-35.50522413065	-16.44259728707	1.16821651190	-1.96228524881	2.01502422012	-9.28005695941	-18.59991808938	3.23995982037
11916	-17.30035076034	2.40210788687	-20.98908912987	-15.02561289169	1.86874833915	-10.59952528272	3.70565437831	-4.38130928084	-20.00496036078	1.22991112156
11917	-0.31643341874	-0.47166490396	-10.60698774645	-8.79645112476	-0.11940883806	-12.37075632244	-1.34832481957	-5.68585076745	-16.09830168536	-2.79018654879
11918	1.75630502126	-1.31150713463	-5.62664419120	-5.15846187259	0.53136935283	-9.68107164945	-6.42320055239	-4.04497445870	-7.46106233332	-5.35150620838
11919	-3.91262973740	-1.93243307552	-7.30433804851	-0.32638415454	-1.81899462608	-7.28592954698	-10.36966285287	-2.26578277580	1.82496514257	-9.92486510261
11920	-1.70157592325	-1.33936918122	-9.05318006054	3.27578264652	-2.44788121016	-2.03194050166	-12.10208580819	-0.29852210795	3.21806829026	-10.81446060312
11921	7.52773246430	1.35529033121	-9.27358949084	6.48390016689	-1.60803901359	2.39315211215	-11.28911039029	4.89277743483	1.08264017725	-12.88023312235
11922	10.39851989462	3.11856086412	-8.38747592790	3.41907313287	-0.47763535226	9.45519029125	-9.54574139717	4.99526957371	0.83785200168	-12.04636171501
11923	7.60634308275	4.17930944307	-3.84048686027	4.31861967602	0.40200975340	20.96719705426	-9.39349513609	9.28901300688	1.51052185053	-11.68415510936
11924	11.04133695649	4.67684602827	4.09423053781	4.67286604761	-1.99810793858	26.69981586741	-9.00342648385	9.80247087845	8.22328863386	-12.57176061955
11925	18.75017326912	3.52853132889	5.81222551776	4.99128959306	-3.68973309194	18.17701132372	-7.38245171488	7.52076695266	9.29796796336	-14.38279473882
11926	26.44408247229	1.23190124827	10.01690870127	5.52862953056	-3.09467907094	15.68037098653	-7.40334824982	7.08094417822	8.85416575377	-15.42165151492
11927	28.77553942928	-2.97925063118	17.58295229788	4.79625526694	-0.40001962670	12.62947470305	-6.40329901261	5.16045186292	10.17960350256	-15.39179947800
11928	27.98644716832	-7.23816596061	19.35468083518	3.82506307148	-0.99308352100	5.70873783822	-2.07373357154	2.17622611955	6.39235352031	-10.65325829457
11929	25.24601446897	-8.29294375033	20.67812913915	-0.22289650909	-1.26573367496	0.75426586191	0.12736943011	2.51156608290	-0.35623636192	-5.60425516351
11930	19.17506893410	-9.55270745431	23.76733382743	-1.91850205222	-0.87168456475	0.67167471731	-0.33235460283	3.38325057947	-1.65381247326	-4.09970355671
11931	4.97934856009	-11.05526797978	23.27128946224	-1.51649223064	1.26175342156	1.42594057922	1.80605873433	4.15940790330	-6.31274736120	-5.94457023906
11932	1.63291593831	-12.64937678833	24.86689076353	-1.60405876019	0.99706384259	2.79814705560	2.43693544511	2.30359545590	-13.26433180361	-5.29578211521
11933	9.54275641167	-9.16462879240	21.32094620102	-4.80421577375	-1.97820639881	0.51843339289	2.42499441214	2.05184190506	-14.36090375422	-3.57032439878
11934	26.01321683633	-6.88989037825	23.95789067532	-4.53355554192	-1.63391093348	-7.30782107709	1.71451195138	-1.03786184912	-12.59962266613	-2.41603891017
11935	40.11042396111	-1.80705372949	26.75255497510	-3.59420619196	0.71048259714	-10.01143622787	0.12637435824	-2.89864947690	-15.74405613202	0.52340874374
11936	50.88309258535	0.10945810227	25.16591081228	-3.39121108628	3.24394007377	-7.38842223136	-2.68968412749	-2.90063973998	-17.77997661433	1.99412768518
11937	37.93419934170	0.28857137215	25.34452553619	-3.40315184649	2.50758555674	-6.83516128024	-3.98825537036	-2.26478764426	-14.49822290583	-1.40902429769
11938	4.04696472178	3.05885651754	19.51737563648	-1.50455133405	2.48768428972	-7.23418543446	-9.09298314010	-4.88282639219	-14.63355315812	-5.33160466861
11939	-25.43607381928	6.80033372200	-0.51146788124	1.26971406474	2.78819655846	-0.96621653776	-11.79261831022	-3.52156581725	-11.69609614233	-11.11696313494
11940	-59.78402693032	11.40752463380	-31.40651611460	1.89462025904	3.43897467264	4.67983155926	-10.44031296450	-2.94541806811	-1.12045292554	-16.46050829101
11941	-56.24255984605	13.91709990812	-42.74836561258	1.94238384541	4.40021582546	-7.23120044897	-11.27318937667	-0.58510331930	8.55564320260	-21.09357235008
11942	-23.92057617468	8.83028368783	-32.91753409896	1.09458107384	4.49176247203	-16.24855795611	-12.01551468293	-2.24090585107	13.03347546959	-23.24491990839
11943	-18.56707888496	5.19030444533	-20.27611836294	1.61201940337	5.01915163965	-1.09856132724	-10.06517033072	-2.69664963913	10.65325829457	-13.63449946158
11944	-28.06406333710	4.30468865272	-14.93953817301	2.90163473514	7.14462877821	8.19244160178	-9.91988903579	-4.12159508682	2.35633456358	-6.34856991460
11945	-29.39049662656	4.34449173228	-10.05870177115	4.81217628056	8.08397840092	8.25214622111	-9.66316064551	-4.05293496551	-3.88675768114	-0.11343839829
11946	-24.33154190736	3.86884640444	-8.19492908969	4.22309277604	6.94561447143	3.52952632406	-10.26318964233	-2.90959551471	-8.93974188386	5.94855021971
11947	-21.09854732589	-0.11940883806	-6.21672269088	2.99716190788	8.16159402420	-9.40245118357	-7.86804753985	-6.60330886005	-6.43414659019	4.91566396010
11948	-11.85033239373	3.33349673002	-2.28916693502	0.12338913409	5.29578211521	-24.67782640839	-5.41618580354	-10.27612567046	4.39424530897	-0.14329060568
11949	-6.16050110012	3.47877747945	-1.91153654058	-3.51858055900	4.58927990785	-24.52757122865	-0.62092594089	-5.71371281404	9.77361383670	-2.42001916357
11950	-8.67107191511	0.23284724488	-2.65784182749	-3.70565437831	6.18935814188	-6.05303289442	0.27464033181	-3.62405822888	9.85122891448	1.34732968803
11951	-3.96636356750	-3.80516180445	5.52962452572	-4.44598914875	6.85008729870	10.97566291167	1.32742828463	-11.82545533263	4.31662968569	3.68376284821
11952	8.31284529011	-4.72660015046	11.16621975956	-6.38041248734	7.43917080322	20.92042791755	4.30269866240	-11.74286418803	-5.00721060668	3.34543776299
11953	19.24970011739	-7.32971260719	15.35896245559	-8.48598808613	7.83520997194	4.62311247092	7.27100352852	-8.93078638188	-13.69420353541	3.74346719479
11954	19.81987816830	-6.52768322710	15.14502103936	-6.60330886005	6.78839268904	-12.31304114793	11.44334773270	0.38807873010	-9.45917027191	2.76033423912
11955	4.47086593709	-6.13164405837	15.59131237336	-6.26498377483	7.00133856461	18.51931693510	7.13567327623	7.86008703304	-6.19532865836	2.77625552549
11956	-2.06776305506	-7.37150567707	12.54986963494	-6.28090478845	5.40723030156	34.77284877602	2.78919155362	5.47290543738	-12.20557403324	4.95745702998
11957	-8.33772235121	-7.96655969808	3.53599433812	-6.42419554755	6.59932833390	32.30904655224	1.08363524060	2.51853159455	-16.22169090468	8.04616585719
11958	-8.76361410235	-6.07591996519	3.46783171440	-6.48788014754	7.53469797595	13.17477569286	-1.51848235734	-3.29767417662	-12.92003620191	7.16652085381
11959	-6.78640269871	-4.13751637319	7.29190006346	-1.57619671360	7.92078664754	-3.10363484566	-2.68968412749	-0.32638415454	-9.46912131455	2.37026558688
11960	-12.66828278744	-2.09363497494	8.66012642281	1.77919168290	7.50086541288	-4.48380196522	-2.58719144311	1.49261057383	-1.49261057383	-5.33956517542
11961	-18.03372001912	0.93735942782	1.53589627283	-0.58112299771	7.25408697423	8.10686547169	-1.98616704199	-3.44693517945	0.45375359317	-6.66699346004
11962	-15.80774018651	5.29379212488	-3.66286631327	1.64784195677	8.69097345489	22.50458677447	0.58709344601	2.27971379909	3.07875805732	-8.80441163157
11963	-10.25920966167	6.05203789926	-7.59290955704	1.85083706245	7.23219544413	2.72252169539	-0.87765501305	15.27736630616	5.28981159872	-12.68121881557
11964	6.27393927681	7.36553516059	-14.91466220292	0.05572412727	7.58843207880	-12.92302227840	-6.70480654927	17.87450879190	1.59012773689	-11.29607644744
11965	19.28054714947	8.78849061795	-11.56474587069	-1.60803901359	10.89804674289	-2.53047235476	-8.64719039468	12.99168239971	-2.40409787720	-5.98636330894
11966	28.63622919633	5.72565384700	-2.02149223419	-1.30553661814	12.44439141957	12.52101150219	-9.42135718268	4.12060009166	2.18916214768	-9.21637181392
11967	36.45949868081	4.20916175274	2.40260538445	-0.33434476363	12.80460803490	11.34383948831	-9.02830354495	-5.11865879303	1.37718199769	-9.41936719235
11968	32.66528318691	5.46892491122	0.61147280496	-0.93536923293	10.32289480716	12.58768163317	-6.32170286317	-8.69893396170	-4.44200889534	-4.18726994989
11969	9.54375140684	4.04397946354	-6.58788534401	0.37812799431	7.66604770208	26.81425122126	-2.31951674227	-9.27607697875	-7.71381128845	-2.32847251700
11970	-4.23602853142	0.60898511249	-7.96954522907	-0.42589154658	8.73873704125	21.59110920802	2.90163473514	-2.02099460023	-5.34155571125	-3.85690564423
11971	3.48673825901	-0.66669933237	0.03433004148	0.13134972613	7.01924956856	-5.03308266294	7.23319043929	5.39628426376	-4.50370350500	-6.10975252827
11972	4.12458034506	-4.47783144874	3.34195500716	-0.77615746021	6.44210709700	-20.14924775155	11.85530736955	14.54996701835	-2.22896509086	-7.54265848276
11973	-9.95471713952	-7.61828411572	7.62574712495	-2.47574325675	6.82023471628	-25.84405238447	13.80764280310	12.25930813609	2.72650194880	-14.23353346324
11974	-14.53504099989	-7.16851084414	11.56872694235	-2.58719144311	6.64709192026	-42.63393244073	15.60972087489	13.84843978681	-1.58415722041	-15.09725799849
11975	-24.98231893054	-6.32070786801	10.36767286254	-2.87775294196	6.87595880946	-41.28560489366	16.32318804840	18.44866573246	-6.56947629698	-13.63847944223
11976	-24.03500934652	-5.31170312883	6.24110225440	-4.09174304990	5.74157486063	-34.60766648682	14.60270612604	16.62270559473	-14.13004632919	-10.49205707702
11977	-4.08577253342	-4.28478711295	3.45738344692	-7.08492470437	3.58624541240	-26.87594528542	10.71395845457	10.79356461368	-19.01784878821	-7.05308213163
11978	17.12223244300	-3.43499441924	7.21876191842	-7.83720050777	4.02208766068	-16.55106048793	5.65798872086	9.48603732333	-17.82972964552	-5.45499388793
11979	21.87370965456	-1.97621627210	7.19388485732	-2.77824578857	6.83018575892	-1.11348741389	1.02691601588	11.31498244656	-10.85028370202	-6.95954549473
11980	25.46891084168	-2.65087631584	7.10830872723	-0.43783240908	3.72754590842	4.42111236040	-1.95133948376	12.94391826784	-2.34041327721	-5.81720049358
11981	25.16839830019	-0.06766501108	8.87854477178	-0.39006889090	-3.04890574765	3.36434403485	-5.49579196265	13.05735644452	4.53952605840	-6.13761457485
11982	20.69753154484	-1.77919168290	4.85098436495	-1.87471885564	-0.67864022896	-1.07965491900	-9.60743655233	11.31199746107	8.50190964525	-6.67694450268
11983	16.58787858200	-3.11259034764	0.18110340511	3.99621587717	15.06143489959	1.26772380167	-10.53186015658	5.04402870074	7.57251051968	-7.09288521119
11984	-6.17741710891	-3.40912236298	-2.70461014594	6.16945660210	12.14188888775	3.93153600927	-11.92794856251	-1.04781255082	6.42618553788	-4.97934856009
11985	-13.52603626071	-3.73749667831	-3.36434403485	4.15940790330	6.92969291231	6.17642211375	-11.32493348920	-9.65818457868	10.11790943840	-7.30185056060
11986	-13.63947443740	-4.92163447658	-3.37877255573	7.52673746914	10.62937731964	15.24552427891	-7.73072729724	-13.44245012095	11.30403640875	-10.38856885198
11987	-11.70306110847	-2.41006839368	-0.14378813735	7.72177179526	13.92506096043	18.16407529559	-9.81540690658	-14.77485338139	11.02342595254	-8.99745596736
11988	6.51673773480	-1.25578304145	4.71217162959	4.58529938169	9.91889404062	12.73992789424	-9.50693440378	-9.72087472901	6.88989037825	-7.63221513901
11989	7.65112168363	-2.64689606244	11.58464795597	0.19901473295	9.72584970483	8.09989996004	-7.38543670037	-10.05919926873	6.39235352031	-6.03412689531
11990	-2.99218665931	-2.16727048120	10.44578543790	-0.52141861703	10.19154453553	8.80640216740	-5.43210736266	-11.57071693268	6.64908245609	-7.66803769241
11991	1.66575336985	-0.91148750793	3.50862978912	-1.93044294882	3.34543776299	10.45523898296	-3.43698440956	0.96621653776	1.91054140904	-5.55649157714
11992	9.89003699887	-1.57619671360	3.12502887819	-4.58529938169	-2.43395018687	17.59190725435	-2.04189113517	22.25880333099	0.30051223465	-4.69475757772
11993	7.47200837113	1.65381247326	-1.99313255364	-11.98068657920	-5.41519080837	18.98102960314	2.51156608290	33.07226893894	1.47668928746	-7.23816596061
11994	7.35558466345	-1.45678788406	4.52957528851	-2.32847251700	15.42762257690	3.97830460047	4.78431423397	33.46930255733	0.10547780625	-8.22925915034
11995	3.87680691125	-3.97233408399	15.30672084549	0.40997036249	23.67678272152	-11.04034196132	1.71351681984	28.91982682005	0.15722164602	-5.80127947996
11996	-7.43718081289	3.53052131922	20.51145435720	-3.45489568626	16.12218375129	-18.11233118307	2.35434430051	23.97530527269	3.00512241469	-9.49698336114
11997	-32.22546041247	11.99660868382	10.81844058378	-5.05099421239	10.92192880882	-14.54001597571	2.28767430590	17.78793657564	3.75938820841	-8.64918038500
