1024	Hz

N	L - Deltoid(uV)	L - Tricep(uV)	L - Bicep(uV)	L - Flex(uV)	L - Ex(uV)	R - Deltoid(uV)	R - Tricep(uV)	R - Bicep(uV)	R - Flex(uV)	R - Ex(uV)
11232	-27.56055650818	6.95357497824	-8.69246594763	2.25085662096	-14.44448989398	40.80399232235	1.02393082583	3.26384161355	6.33463889130	6.02218586234
11233	-23.27477412732	4.98332908625	-8.12427897805	-2.77227527209	-13.94894302637	32.90509665941	2.56828517124	-1.48664005735	3.47678748912	5.17239289588
11234	-6.40130902228	0.61694568748	-0.35822652272	-5.78137794018	-8.66709193446	15.42563258658	5.34454069674	-2.46977274027	2.33245277040	3.84297462093
11235	10.47414498207	0.35822652272	6.11323501134	-7.69589973900	-5.17239289588	-16.38289321323	5.71570334987	0.09353692670	-0.85178309316	5.71570334987
11236	10.79356461368	1.46474839087	6.78242217255	-7.80933791568	-12.44041143891	-42.74040565127	4.70868860101	-0.55326095112	-1.90457102893	6.23712172824
11237	1.14333965537	1.11448254543	5.65898371602	-8.29294375033	-26.87495029026	-29.15267314439	3.68475784337	-7.56256002254	-1.50455133405	5.17239289588
11238	-10.31791874034	0.99308352100	2.87526545405	7.06900314525	-14.00267712922	-3.74048193655	2.64490579936	-10.93983981277	-4.90571346296	3.14244265730
11239	1.25379277837	-3.31956570673	5.10821079831	12.47424345649	-8.46011657537	10.87018469630	2.35533929567	-8.40638247252	-8.12776200663	2.79814705560
11240	18.05660708989	-4.48579222830	7.03367808943	-3.91860025389	-16.70529673933	12.16577095368	6.93765341912	2.82998962834	-9.91491405997	7.71381128845
11241	17.42075499417	-2.65883682266	7.79341690206	-11.76973123945	4.54549657489	20.89853802395	6.37046144470	8.12577147080	-9.72186972417	7.82525947481
11242	9.84824392899	-3.00512241469	7.32374209071	-5.51668849759	27.42024909806	33.00659271212	2.80809782549	8.83028368783	-5.41121082772	5.82317101007
11243	-2.94641306327	-3.56833413570	7.16005283975	2.02796011188	26.71573797203	35.70324344226	-3.29369392322	7.03716111801	-2.46380249653	7.28791953731
11244	-10.64828331875	-2.22299457437	10.51693413812	4.09970355671	10.99556390595	22.43891054765	-7.70983076230	0.28061078011	0.60699491760	6.23712172824
11245	-7.57350551484	1.14035439713	11.91501253438	6.77247167541	-0.77814758691	6.35752596207	-8.26806723474	-0.83188162157	-0.35026594772	5.61818618681
11246	-5.59927964219	4.07184151013	10.23035261992	8.89794881398	-12.21950505653	-2.48867928488	-6.34558492911	-3.28772340673	3.50862978912	3.98427511695
11247	-6.13363404870	4.70868860101	6.81923972112	16.64957264615	-19.67260579204	0.01194088381	-7.81729896800	-8.14965353673	6.94561447143	0.23682753238
11248	-5.71769334019	4.83008783001	4.09970355671	27.24909683788	-21.98117786026	1.15727074685	-9.00044149836	-12.98969131838	5.86894460610	-0.36220681022
11249	-5.28384108224	3.09268908061	5.62564919603	25.60722607946	-22.25382835517	2.55932939652	-7.44315132937	-16.15601576887	4.01810740727	-1.78715232609
11250	-1.71351681984	0.90750718634	5.13806283523	15.29428231494	-15.68236097686	5.14552584446	-5.73759487997	-14.07233224569	-0.11542854204	-6.05004790893
11251	2.23095521756	0.61694568748	1.32842341616	8.52778115601	-6.19930918452	2.86382191867	-2.94541806811	-10.24129865772	-3.66983182492	-9.46514024289
11252	1.28663020991	-1.04283723407	2.39315211215	8.67903242192	0.20896546874	-3.24493534169	-4.34250146920	-14.72709034053	-0.46569448976	-1.23389137497
11253	-0.76421656362	-2.01203896188	2.32250200051	2.95337857492	5.15448189193	-3.46385146099	-4.69575257288	-16.36498111828	4.55345708170	10.81048062247
11254	-2.46380249653	0.24677826818	0.28558614800	-1.19010817838	2.48967428004	-3.72257065985	-0.87068943321	-15.53110971095	7.94068764182	11.66624410541
11255	-0.66570426902	2.76630475561	-4.14000413385	-6.91974241517	1.70754643973	-4.65296450783	2.15433445306	-15.29826229560	5.73560488964	6.44210709700
11256	1.12642337383	0.87168456475	-4.83357031308	-7.62823461286	0.94731012952	-5.48186093935	5.67590027031	-12.67126777293	1.60604888689	-2.15930983801
11257	-1.41698494087	-4.19125020329	-3.34991551398	-10.61544629635	-2.27672854085	-2.71754617407	7.73072729724	-8.48399809580	-2.32648225392	-8.29095376000
11258	1.15826574201	-3.79720102489	-5.08532427304	-16.65156263648	-18.96809466601	-5.66793976350	6.50380170666	-10.35871681506	-5.95651127203	-10.82441164576
11259	4.27981186438	-0.00597044190	-8.22328863386	-20.24377883811	-27.46602323960	-10.46121004494	4.26488584592	-10.56370218382	-11.48314972125	-9.70395872023
11260	4.83108282517	1.14035439713	-10.57216073372	-16.43861730641	-24.14446754255	-8.80839215773	3.09865932434	-9.40941614971	-10.16368248894	-12.20955401389
11261	6.02218586234	-0.89556628975	-7.69689473416	-3.30563468343	-5.26593007829	-7.46305232365	1.93243307552	-7.10681623448	-8.54370271513	-8.64519985885
11262	6.19134813220	-0.60699491760	-5.51818099033	3.23398930388	-6.85605781518	-10.40448986560	-1.08064998236	-6.45802811063	-2.38817686358	-8.08198841059
11263	8.18945607079	0.92342833634	-4.91516646252	7.08293416855	-7.25209698391	-6.46499362227	-3.50962478428	-3.52256081241	2.26677777096	-7.51678642650
11264	7.23020545380	3.68774310161	-7.05258463405	8.47404759866	3.15637368060	4.43106313029	-4.90869844845	-2.75635398572	-7.02323009471	11.32791847469
11265	13.76385865188	4.81217628056	-8.06507185630	11.81550428999	11.34582947864	12.09810582754	-6.41026452426	-1.11846279883	-9.31189898665	14.86640057347
11266	19.83778808125	4.09572330331	-3.10761509907	8.74072703158	2.90959551471	15.42463650041	-6.85605781518	0.02189162173	-1.73540848632	5.98039279246
11267	17.22373067772	0.08159603863	2.64540329694	5.87491512259	-1.61201940337	14.69425331812	-9.67311168815	3.14045239423	3.61211746866	3.54445234251
11268	14.19472646985	-1.70953656643	5.60425516351	4.40419607886	-1.56226569030	4.55445207686	-10.71694344006	5.28185109191	1.56226569030	6.72271755322
11269	5.70177232657	1.59808838008	8.43076149053	4.49574272544	-0.11741869432	2.71953643715	-9.54574139717	2.92153627492	-2.49365453345	8.59942680831
11270	-1.79909322268	1.23190124827	10.24776612629	6.10577200211	5.75351589359	4.96939806295	-10.03034222698	0.50151714544	-0.56520184771	10.52588909459
11271	-10.07213529686	-1.19607855849	15.68733595267	3.52853132889	6.39832349129	1.75132963632	-10.20746554915	-0.44579301817	1.53440364371	9.82137687756
11272	-6.29682634758	-3.54843259592	21.48762098297	1.04084703918	3.34344749991	-1.81501437268	-9.15567274492	-0.07960589488	2.70461014594	8.55763373843
11273	-4.07980201694	-2.39613737039	20.03033491946	-0.34628562613	4.95148651350	-8.11283544267	-8.47305205800	1.32941841133	1.96228524881	7.43121029641
11274	-5.16244239875	-4.68082655442	20.26069593790	-1.70953656643	6.00228432257	-13.21258769109	-4.55345708170	1.50256120734	-2.13741830790	6.81028421914
11275	-0.52241368038	-6.14358509134	22.05829653146	-0.50350727215	1.39708340110	-8.71186998983	-2.65485656925	5.22214647258	-3.75142770160	4.09174304990
11276	4.05592022375	-3.30762494651	24.10516305158	2.99119139139	-9.83729789118	-1.51848235734	-2.61903401585	5.73361435382	-2.44987147324	4.85396935044
11277	11.95481561394	-1.60803901359	25.03655053097	10.30697270254	-9.59052054354	4.63405796322	-1.75929027950	0.01194088381	-2.69067912265	6.67893449301
11278	10.39354491880	0.15921178977	26.05749630312	19.05168080578	-7.77749588844	7.50285540321	-0.35723145937	-5.65798872086	-6.08985098849	4.92959498340
11279	-13.92406596527	-1.96029512211	23.97331528236	16.96998618193	-7.11875726745	5.34553569190	1.40106379088	-9.62435256111	-11.15676621450	4.32658045558
11280	-31.57070340864	-4.73854063793	20.58857084640	6.83615627540	-11.37170153490	2.53246261784	1.05676825736	-16.08636065239	-13.43946513546	3.85292539082
11281	-27.80136279383	-2.62898451299	13.11606661419	4.49773298852	-12.16577095368	12.06327772380	0.75028554032	-15.79181917288	-9.61440151847	1.77521142950
11282	-22.53344381622	0.90551705964	6.46051559853	5.91670819247	-9.37160415149	17.17696154101	2.00606858177	-10.50001703833	-4.10567407320	-2.23891572437
11283	-23.57329449648	4.81814679704	-2.33344776556	-1.99014729540	-9.23826388953	11.09606605450	1.59609811700	-11.96277557525	-0.79207861020	-1.42096519428
11284	-15.01068687323	4.29075762943	-4.24349181340	-4.89377243000	-7.84715100491	-2.59913247607	-2.46280722862	-10.90998777586	2.28866943744	-4.95944702031
11285	-5.79132898282	5.34951621806	-3.01557068216	-6.01422535553	-9.47310129520	-8.68301294808	-5.05895471920	-8.18945607079	5.92267870896	-10.59554421107
11286	2.10159561813	5.40125978508	-8.41782546240	-4.27483661581	-11.74983024518	-8.30687477363	-5.46096440441	-7.42125925377	-0.71048259714	-4.46987094193
11287	12.25234207894	6.40230401745	-11.12790917275	1.41499481417	-9.63828358441	-20.96421206877	-5.81919102941	-1.89661038574	-1.58813761019	0.92143820963
11288	24.22307870650	5.89282612654	-11.50354930411	2.85188115845	-7.24811645775	-28.28894970014	-8.68599793357	3.15040316412	1.51450210394	-1.15428548861
11289	26.16048703059	6.20328916517	-9.22731785172	-2.36429507040	-4.22707302944	-11.37767259688	-10.15671752279	8.28299325319	4.78829476012	3.74744744820
11290	15.84953325639	8.89993880430	-5.54405304660	2.03393062836	-5.48484592484	5.97840280213	-9.04621454889	14.82858748424	5.66594922767	3.01905343798
11291	8.06706239213	9.83729789118	-4.42857536963	9.64425355539	-6.54161425039	15.89630239309	-9.20343687679	6.07591996519	8.42230348614	-2.27871866755
11292	4.70172308937	7.67997872538	-5.79132898282	12.09213476555	-5.69978179074	10.84729762553	-10.17164354125	-2.29463995392	3.48872824934	3.44693517945
11293	9.79251983581	3.91063947433	-2.54738863630	11.66226303375	-8.38847092307	10.23433260058	-10.52489409943	-10.83237160707	3.74346719479	4.02606818684
11294	3.88178243257	2.97328011469	2.18916214768	11.72395818892	-8.17154506684	17.64962133786	-6.19035313704	-18.11830115405	6.96352547538	0.78411803521
11295	-11.89013547328	0.03781279943	4.62460496366	7.64017564582	-9.44324925829	16.10228166602	-3.53947709395	-22.50657676479	2.70062989254	2.03592075506
11296	-7.15159428985	-3.72356565501	5.90227967160	8.65117037533	-12.04039174403	2.36927031896	-1.11448254543	-25.07784719428	-2.62500425958	6.58937783676
11297	11.52593887730	-5.03507265327	7.80436293986	6.75057959981	-13.78177074683	-4.19423546153	3.71958540161	-16.15999684052	0.33633489033	4.08577253342
11298	4.53455080983	-5.24801852884	1.28314745408	2.76431476528	-18.19790731316	-16.21771092403	5.79630395864	0.82790129998	-0.59107376760	1.21996035168
11299	-17.67748338445	-4.35643249250	-2.04139363759	-2.76033423912	-20.66767950793	-3.87382192576	6.62719092599	0.73834464373	-5.94058971290	-0.44181269658
11300	-29.30989547229	-4.26289558284	-7.29538254654	-3.22204854367	-15.54305074391	26.54558070701	4.56539811466	-0.48957624885	-9.49499337081	-1.60405876019
11301	-17.18989756914	-1.88665961585	-6.24309224473	-2.23294534426	-11.16870724747	37.97300851709	-0.13632509403	12.42847040595	-10.75077545763	0.86372392157
11302	6.59634334841	1.44086673406	-1.16622638520	-1.28762534144	-10.52190911394	26.43512751582	-0.88561558805	16.99187825753	-11.48713079291	5.80127947996
11303	21.79609348578	1.47469916076	3.22801906015	-1.27369431815	-10.58161318777	6.92372239582	-0.34330040198	13.28821386954	-9.84923892415	5.80326947029
11304	13.49120924798	-0.59704421589	2.87526545405	0.33036447613	-7.76953538163	-11.02840201936	-2.47076800818	12.59962266613	-9.60047049518	3.38524056979
11305	15.26443027802	1.57022619711	1.22344310750	-0.59704421589	-7.36553516059	-16.63763161319	-4.93954548053	17.33617385924	-8.10586993102	3.58823567548
11306	30.91793421313	6.74858960948	-1.64883708831	-0.34031521192	-6.68689499982	0.72043336703	-9.55768243013	14.48628296387	-5.30971313850	1.22195047838
11307	38.68348743210	9.25816597480	-5.54455054418	2.94541806811	-7.73968279921	8.72978153928	-10.10497341027	9.27209699810	-0.90750718634	-1.33140853803
11308	36.04753795296	8.11980095432	-7.04014610350	6.69883603279	-10.01442121336	18.92033053414	-4.86093486209	14.05442015074	3.84098435785	-3.86088589763
11309	21.34433076937	6.78640269871	-6.27045679373	12.14387887807	-7.96456970775	19.59100964260	-3.82008782291	12.07223377128	6.03213635948	-6.75057959981
11310	0.28757627471	6.23513173792	-8.70540197576	14.63753422978	-2.38220634710	3.24792059993	-3.21110277861	9.98854915709	9.13079622933	-8.36856938329
11311	-13.69121854992	2.30658071414	-11.38364256786	14.50220397749	-1.99412768518	4.03900394222	-2.66878759254	3.35538853288	10.42638194121	-5.28782160840
11312	-13.85043086814	-0.23881767613	-14.59723365264	10.05024431226	-2.09363497494	-0.28757627471	0.93437416958	8.33871734637	13.10711056672	-5.53858002769
11313	-6.15950610496	5.00920059701	-15.86744426034	2.96531960788	-4.60321093114	-9.87212599492	2.55136888971	7.17249082480	13.07526853947	-1.62197003689
11314	-5.67689526547	6.37245198053	-12.34985924200	-3.02701421754	-7.34762415664	6.61823487851	-1.42096519428	-15.32811433251	10.24527863838	-0.42589154658
11315	-18.42975864235	4.33852121580	-8.77107711158	-5.30772314817	-7.37150567707	20.09650864386	-0.24677826818	-30.97465330147	7.72376178559	0.95726089941
11316	-29.78952023528	2.65485656925	-5.07388073766	-8.10188995037	-7.07497366173	12.67723883492	2.70958566726	-40.39003942216	3.88675768114	3.52654106581
11317	-34.94002105556	4.65694503399	-9.35916562094	-11.48314972125	-7.06502316460	-17.74912958225	6.55256028820	-36.54905697357	-0.99507364770	3.71361488513
11318	-35.13306539135	5.54853107033	-6.99885053120	-10.22736763443	-5.91073767599	-41.66472859910	7.74664831086	-17.07944437795	-5.34354570157	-4.52559503511
11319	-34.03152064693	1.82098488916	-2.34887128160	-8.98153495374	-5.07288574250	-46.59929801281	11.42145565709	2.87377268855	-4.69674756805	-13.13696260363
11320	-38.14515577244	-1.43489621757	1.53788639954	-7.87302306117	-4.13552611011	-65.25991735319	15.71320800894	9.50096334179	-4.56539811466	-11.44533772303
11321	-38.24266966249	-1.65978285336	3.53499934296	-4.78431423397	-2.79217681187	-67.04209333971	14.95098170840	6.61524989302	-9.16064772074	-4.52559503511
11322	-24.06386638827	-1.09657120054	3.02104370106	-4.83406781066	-2.86979243515	-47.80532815945	9.68704271144	2.77227527209	-10.19751450651	-3.45688594934
11323	-3.53848209878	-1.55032479371	3.64595003173	-1.82098488916	-4.46589068852	-21.56424215659	2.57823594113	-1.54236415052	-11.24831231558	-2.50559556642
11324	7.42026425860	1.93044294882	2.16478272054	0.73436439032	-6.46200863678	19.83181811026	0.06766501108	-5.06691522601	-10.14577148499	-2.42200942665
11325	8.01034330379	4.58529938169	-1.63838882084	1.73739861302	-8.23921019298	42.18316471950	-2.42300442181	-9.54474640200	-4.51564426522	-5.02313216580
11326	13.24841078999	3.25588110674	-7.82774696272	3.96835383058	-7.14661931404	44.38625420833	-5.72465885184	-9.64823462705	-2.81207807889	-4.41016659535
11327	23.51856539846	0.98910319940	-4.93407300713	8.24717069979	-8.08397840092	32.14684924853	-6.43613658052	-7.38344671004	-1.35927058462	-1.82695526927
11328	28.01729420040	2.98323088458	-2.35683206117	9.82933792987	-4.90770345329	13.28522888405	-5.66893475866	-4.28279712262	3.75739821809	-3.41111262605
11329	29.98554955656	4.31264943229	-5.66545173009	9.00939700033	-3.86088589763	-3.00512241469	-9.82535794922	-0.18508370965	9.52484540773	-9.08900315944
11330	33.13993297409	2.82202884878	-1.09756626389	17.44961203592	1.01895544088	-9.49101229915	-13.20960270560	5.18433392885	9.05716058670	-8.73276652477
11331	33.65737191731	2.89566449141	3.98974786310	21.08362021643	3.77331923171	-2.14836407296	-15.20472620419	12.19562299060	5.45698387825	-2.81008808857
11332	34.43651422663	0.85974366816	6.41922002623	20.88062592900	3.23398930388	6.30180132339	-15.45349463316	7.55061898957	9.44523924861	-5.68784130328
11333	33.15585507871	0.51146788124	7.69191975835	19.36214329891	3.45290569594	8.92481586540	-14.40070574277	-0.59903434260	14.14397735249	-9.58852946221
11334	21.12541437732	1.47469916076	6.21423520297	14.06238120305	-0.42788167328	12.91705121641	-10.53385014691	-2.95337857492	12.47026347583	-7.13865826172
11335	9.58156449607	-0.40599007499	4.83456530824	9.27806696908	-2.35434430051	14.05243016041	-6.07094444387	-3.26782186695	6.58539731060	-1.70953656643
11336	9.68107164945	-0.23483738863	7.93621016358	5.14254085897	-3.05288600105	10.22338656277	-2.66878759254	-1.38315237780	-0.82193085168	-2.28667931074
11337	7.09487520151	-0.33633489033	14.13750879292	6.23712172824	-4.43802864194	9.42434325917	0.61595062413	1.12443324713	-3.47081697264	-3.43698440956
11338	0.26966496391	-2.27473841415	19.02431625677	6.57345682314	-7.90088510776	13.55290331214	1.94934935705	1.19209830509	-2.70859067210	-4.97138805328
11339	-6.31971287285	-3.93651153059	17.51827215723	1.58813761019	-6.90979137253	29.07505697561	1.09955639059	-1.22991112156	-2.92153627492	-6.40230401745
11340	-9.57758451541	-3.50663952604	14.64798167900	-1.64187157666	-6.53564373391	7.17348636546	4.03601868397	6.73863911234	-3.74943771128	-5.51071798111
11341	-11.96974163240	-1.40305391758	9.54424890442	-3.75540795501	-7.60435309242	-22.01401488267	6.01522035070	16.19183886777	-7.03318059185	-4.27085608965
11342	-13.78177074683	-1.63192080677	1.24085688662	-7.99442174467	-6.39036298448	-31.58065336028	5.10273777941	16.52419343650	-8.74868753839	-1.89263013234
11343	-4.76043271354	-1.26175342156	-6.40976702668	-7.82127894865	-5.88287562940	-25.96346271414	1.29658097979	16.24557297062	-6.70878652992	1.24384214486
11344	10.91695274200	-3.35339826980	-5.58186559032	-5.30971313850	-7.08691469470	-22.55234872433	-3.04791075249	13.96088405933	-4.76640268452	6.58539731060
11345	11.88914047812	-2.41404864709	-0.76869438279	-3.70963463172	-8.79645112476	-26.96550139617	0.85178309316	20.45871524952	-6.34657992427	3.63599926184
11346	8.48797862196	0.14329060568	-0.23881767613	-3.87680691125	-10.19154453553	-23.25387704687	4.00616664706	34.39770723324	-3.55042285900	-0.64679786078
11347	5.07686572315	3.75739821809	-0.40399991419	-1.16025586872	-8.88600778101	-24.34248685416	2.80411757208	33.50412957007	-1.44285686076	-4.07781202661
11348	-1.46474839087	3.72953617150	-0.23234969616	6.48191017656	-8.10586993102	-17.16004553223	2.17921137779	29.26909630657	4.31861967602	-5.16045186292
11349	-14.67833121349	1.98417691529	-1.86277795905	11.75978019681	-5.88287562940	-7.19637289073	-2.64391080420	26.64210178390	4.61117143795	-6.82620523276
11350	-13.64743548971	2.72252169539	-4.71615161024	11.81152430934	-5.62216616746	-0.10547780625	-8.34170233186	18.57205604279	2.77028500901	-7.03517112768
11351	-6.67893449301	4.33454096239	-7.95810169368	9.75570283275	-6.47195913392	7.61231359923	-10.86918970114	8.07203736795	4.05990047716	-7.28592954698
11352	2.90362499822	6.72669807938	-12.62897720547	9.19846080997	-7.42125925377	11.49310076389	-7.64316063131	-1.02492588918	2.78819655846	-5.34354570157
11353	14.81366146578	4.46390042545	-8.95616039506	8.38449094241	-7.50086541288	5.33359465893	-5.02412716097	-9.25617489347	4.96740752712	-3.61410745899
11354	15.10521795980	1.49261057383	-3.51907805659	5.42912183167	-7.31777157422	4.55942759818	-4.85695433593	-12.44837140022	9.07308160032	0.40997036249
11355	10.77963359039	0.18309354886	-1.03288646418	4.07184151013	-8.36458940263	3.86984139961	-1.90556602409	-11.72395818892	10.94780086508	4.24896455955
11356	4.63405796322	-0.85576334657	-0.09204431463	2.86183192834	-8.85217521794	0.19901473295	-1.63391093348	-12.54389857296	3.38325057947	7.67002768274
11357	-8.03621481455	1.40305391758	-0.08209357883	2.67674809936	-6.67495396685	-3.26185162322	-2.41106338885	-13.27428284625	2.43992070335	8.87008676739
11358	-17.66554344248	1.44086673406	1.07318697313	0.21891620454	-8.10985045718	-8.63723935204	-2.21105367778	-16.09034172405	5.99432381575	6.56350578050
11359	-20.89356086613	1.15627561531	-0.95477320694	-3.37130954650	-10.34478579177	-9.22134788074	0.83287668492	-17.89739477167	3.42902390275	2.47176300334
11360	-25.55150198629	1.41101442439	-2.25135411854	-3.63997951525	-9.15069722360	-9.55071746399	2.07970395165	-20.46269523017	-0.38409844260	-5.18632391918
11361	-31.03734236079	1.25777316815	0.47863044970	-4.96143755614	-8.34070733670	-13.34692294821	1.21597996189	-22.74738523246	-1.55231492041	-19.13924692620
11362	-28.47303907946	-1.49062031075	-1.73889124214	-8.30488478330	-7.87501305150	-7.68495424670	0.95527070452	-22.17223220573	-2.65684683233	-23.79818304152
11363	-18.54618398653	-3.81113204819	-5.68833880086	-10.07213529686	-6.56748630665	2.58022593146	-0.48659102470	-17.90137584333	-8.28896376968	-12.53593861165
11364	-3.46385146099	-3.71361488513	-14.17333189182	-6.29682634758	-7.25010699358	8.66709193446	-1.70754643973	-14.79873544732	-6.49186067370	-2.56729017608
11365	15.12810503057	-1.46076813746	-21.73091693854	-1.65978285336	-4.35643249250	8.03820535038	-3.36732929309	-12.79863806391	-1.32344803122	-1.52246274712
11366	38.37501711130	-3.59420619196	-13.36931252140	1.13239382213	-3.30762494651	7.22323994216	-7.77550589811	-12.73694290875	-6.97347651802	-0.52738903123
11367	41.05872854029	-4.92163447658	-5.53957502286	1.77322130280	-0.78013778180	10.50996808097	-8.13572251344	-13.63648945190	-11.17865719910	0.67665010226
11368	19.63081381316	-4.12955586638	2.19861528361	-1.41300455109	-0.12139899034	10.82640163609	-9.15666774009	-13.48324819567	-6.19930918452	-2.07174344484
11369	1.88267936245	-2.97726036810	7.18045187711	-2.27672854085	2.43992070335	10.59852919656	-11.46722870763	-12.51802651670	-2.91158550503	-3.56435388229
11370	-13.86237081011	-2.77824578857	10.40797343968	-3.36533903001	2.17324086130	12.68818487272	-11.10502210198	-8.66510139863	0.20896546874	-4.57534861180
11371	-19.86167014718	-0.75426586191	11.30801748041	0.50549743294	-2.07572369824	10.72788947786	-10.14577148499	-0.01194088381	5.02711214646	-7.76953538163
11372	-33.67528401226	3.14841317379	4.84998882428	9.30194903502	-4.26886609932	8.79147614894	-10.11989942873	8.07800788443	5.24204801236	-6.66500346971
11373	-37.70035802219	5.86098409929	-7.14363378304	12.80659802522	-10.10795839576	5.98337777795	-11.81550428999	13.05337646387	5.87889510324	-2.68868913232
11374	-23.32651605783	7.38543670037	-19.22731054420	10.13383045202	-14.54399704737	2.84591064197	-12.94391826784	11.69012508034	6.50977222315	-1.12045292554
11375	-11.41548568611	7.15059929469	-25.08630465317	8.38847092307	-6.84013625606	-1.41399968263	-12.48419449912	5.95452073620	4.07781202661	-0.36021668351
11376	-3.16234419708	6.75057959981	-22.66280191552	9.63629359408	-5.26393954246	-4.31662968569	-7.87202806601	4.73058013112	3.24991059025	1.97223601870
11377	3.80615679962	5.18433392885	-15.02710538444	5.52663899473	-6.08985098849	-2.44390095676	-1.98019666188	2.62102400618	-0.54331021533	-0.08955663068
11378	12.11502183632	5.19030444533	-10.39155383747	5.62216616746	7.05706265779	1.38912289429	-0.23483738863	-4.35245223909	-5.06890521634	-3.77331923171
11379	21.23487257335	2.52151658004	-8.49146110503	5.19826495215	5.58435362373	2.38320134226	0.49156640965	-9.48106234752	-4.32459019250	-4.76242270386
11380	21.14232929510	-0.61893581419	-8.13622001102	3.48275773285	2.80809782549	0.02089654773	1.39310314769	-16.46846934333	-3.27777263684	-4.43205812545
11381	17.49439009129	-2.14338868801	-6.10079648079	2.01999960507	0.33633489033	-3.92954601894	5.31667865015	-20.46468522050	-7.25010699358	-3.50265927263
11382	21.56822213725	-3.56435388229	-3.20513226213	3.13647214082	-1.54634454031	-10.82341665060	6.13661957969	-17.65459740468	-6.01223536521	-6.36847145438
11383	19.59299963293	-4.57534861180	-2.40907339852	2.79416680219	-4.62510246125	-17.53717815634	3.17328996214	-13.36782002866	-5.29180158905	-8.02825430774
11384	14.39473577179	-4.45793018171	-0.87218206233	2.61704375277	-6.79436320552	-12.30906116728	0.59704421589	-11.33388953667	-13.62852949060	1.12841356872
11385	11.48414471642	-4.47982171182	-1.85929520322	2.13940843461	-5.86098409929	-7.90685562425	-1.95233447892	-9.33180107193	-9.01735750714	-1.54236415052
11386	11.56673586102	-3.67182181524	-3.05736375204	3.49668875615	-4.71067859134	-7.29687503928	-4.35046197601	-8.75664859071	-3.51062005219	-5.19428442599
11387	11.25726836305	-4.03402869365	-6.16199359287	0.37613783351	-5.78734845667	-1.08562536730	-6.04009741179	-6.78043218223	-2.48967428004	-6.98342701516
11388	26.58438770040	-2.06378280165	-9.69152018968	-0.42987183408	-5.53659003737	7.31180160324	-7.92775215919	-0.69058112555	-2.98124062150	-5.90078663335
11389	32.65831822077	-0.43783240908	-12.96282426695	-1.08264017725	-6.20527915550	21.54235008099	-10.30896378387	-0.16916252556	0.59306389430	-8.18547609013
11390	26.22317608991	3.04890574765	-19.95222125309	1.32742828463	-4.95347650383	33.89917538013	-11.09308106901	-0.91546776134	1.16423625850	-6.58937783676
11391	11.57469691333	2.78023577890	-23.05735022801	7.67798818955	-2.31056096754	32.54985501990	-13.19169170165	-4.95546703966	3.13846240390	-6.44210709700
11392	-2.49066927521	3.94049178399	-23.40263973387	6.64709192026	-3.01308319425	9.95073715887	-12.83247008148	-14.54001597571	9.16462879240	-11.78764224340
11393	-7.50385039837	4.08378227034	-18.36109961204	3.94646230048	-2.93944755162	-5.21120098028	-10.34677578209	-16.19780883875	12.93993828719	-17.25059772914
11394	-2.54440337806	3.51062005219	-10.17661851707	4.53355554192	-1.53639377042	-18.97107965150	-5.84008756435	-11.94287458097	12.67126777293	-15.74803611267
11395	-1.50256120734	1.98019666188	-0.33932011448	5.63012667427	-0.98711307270	-37.14908706139	-1.18911304684	-11.27418437184	6.31871787768	-10.26916070431
11396	-16.43165124926	2.84591064197	3.00960043843	3.99621587717	-1.13438401702	-25.57339406189	0.97915249770	-11.37966258721	0.34230533863	-2.96929986129
11397	-21.95928578465	5.84705307600	-4.45195966523	5.34354570157	-2.53942812949	0.08458126278	4.37434376920	-5.29578211521	-3.83501384137	4.16935867319
11398	-12.23542607015	4.06189074024	-8.23224468134	3.61410745899	-2.51753632663	-13.10711056672	6.25204774670	-2.42399941698	-5.38931875211	1.93044294882
11399	-1.02691601588	4.50967374873	-7.58693904055	1.75531002610	-1.28762534144	-23.90166908456	10.72689448270	4.71863909815	-6.58340732028	-0.57316242271
11400	-0.53236441618	4.84401885330	-3.57330965702	2.45584171697	-2.03791088177	-8.10586993102	9.36364309917	3.63002874536	-9.68405663495	-3.95044255388
11401	-4.74152616892	2.02198973177	2.93098954723	3.90665922092	-0.66868952726	12.77674598831	5.60126963252	-0.77814758691	-11.30005642810	-5.04701368623
11402	-8.99944650319	-1.82894539597	7.45061433860	2.52350684312	2.65286630617	22.90759036384	2.95138858459	-2.34837378402	-11.65629306277	-6.66102294356
11403	-1.07368447071	-5.76943690722	9.94775108238	-0.30051223465	1.02492588918	16.32816411522	-0.61893581419	-4.44797941182	-13.43946513546	-4.97735856976
11404	-9.61738650396	-5.07487573282	13.44593260402	1.45280749427	2.50559556642	8.04716085235	-2.52549710620	-4.40817633227	-12.48021451847	-3.28772340673
11405	-32.63941113065	-2.99119139139	12.16726344643	5.49678695781	3.31359546299	12.89914021247	-3.45987120758	1.29558598463	-12.70908086216	-1.39907352780
11406	-37.28740011717	-4.00218639365	5.99730880125	4.76839322035	3.58823567548	9.38752516511	-2.82700437010	7.77749588844	-12.65733674964	-2.32847251700
11407	-25.63309813573	-4.58330939136	-5.67590027031	4.94750653285	1.41300455109	7.40633323531	-5.00124009019	3.36135877661	-10.44628293548	-5.00323062602
