1024	Hz

N	L - Deltoid(uV)	L - Tricep(uV)	L - Bicep(uV)	L - Flex(uV)	L - Ex(uV)	R - Deltoid(uV)	R - Tricep(uV)	R - Bicep(uV)	R - Flex(uV)	R - Ex(uV)
18801	27.24785309392	19.55319764438	-20.89256587096	-24.80121671872	-17.03566131774	-21.55727500844	13.00461733684	20.11342356164	-15.29826229560	-19.88853719861
18802	-0.88592652404	11.68415510936	-39.94325168158	-14.57583907461	-16.51125740837	-15.63459793599	8.97158445660	28.29541716870	-1.20801945508	-8.86212626058
18803	-19.83082311510	5.56743706945	-49.26908387353	-8.01531827961	-9.10193864207	-24.11461550563	10.09303237730	31.76225306968	6.12069802057	-6.23811672341
18804	-24.85961377039	-8.86113126541	-65.15443913782	-3.82804832972	2.84690590988	-33.77081009399	11.66425411508	31.28362330186	6.59833333873	-2.37225557721
18805	-41.88457889013	-28.20834854586	-87.64608661114	-1.11746773548	8.90391933046	-38.10336161156	10.38956384714	23.72454685339	7.91481613106	-5.42414685585
18806	-73.73402932106	-37.92524438522	-99.84569612842	3.01706344766	11.24234234459	-17.63469531940	6.19731864869	13.36184896667	9.53380036420	-11.90008651592
18807	-70.96038429411	-37.79190194125	-95.87336122618	11.73092315506	23.32353107234	-4.11562484309	7.81232344668	8.20786511782	13.71410562069	-8.75266806455
18808	-29.06908700463	-24.17232958914	-57.62770221418	15.41568154394	30.70896777271	-4.87586088055	15.81072517200	4.82710229901	-2.75038374198	4.68580207574
18809	7.86120640260	-20.76619275716	-6.04905291377	9.33677604775	29.07207199012	-1.09458107384	14.27333654279	3.53549684054	-11.68415510936	-7.92675661852
18810	35.02323407214	-22.76330515507	31.93092002397	4.87685587571	15.32313935669	8.89595882365	10.73883551567	6.77893914398	3.85790063939	-8.77953511597
18811	44.69616028969	-17.34612381087	50.79452928776	-1.96129025365	7.91680612138	19.06760072840	16.56996648704	11.89710043943	6.23811672341	-11.13188915340
18812	39.23749462959	-15.13208501123	40.08355909169	-19.45169940966	-8.36060887648	16.02864656889	24.75743256750	16.58290251517	-9.15467774976	-7.55857949638
18813	1.06839814978	-20.03779956519	28.56956015635	-22.16526505758	-26.10675292774	8.80043165092	19.12133483125	10.43981546692	-17.38791688076	-0.04577338721
18814	-43.62770131647	-28.16456439465	17.80485367543	-10.89008678158	-21.78813352447	2.74441322550	10.91794882817	-6.55902830226	-11.15676621450	-4.43504338369
18815	-57.90072365027	-26.67792597381	-7.70485524098	-7.15258983052	-24.56538322687	0.27862063636	8.96063841880	-27.68593462682	-7.83520997194	-4.84202831747
18816	-19.47483522922	-17.96704988814	-35.01166725336	-3.88675768114	-30.47811143869	0.69456144714	12.63046969821	-40.96320464057	-5.38633376662	-4.12159508682
18817	23.22104002447	-13.32801694910	-48.76159706395	-1.36026571616	-34.72508682616	1.70157592325	16.91824206940	-43.36381812544	-1.10353671219	-6.28190032912
18818	45.32884192933	-1.49062031075	-69.28797634861	-4.14149662660	-38.18993055481	13.10711056672	15.32413435186	-42.95434706751	-0.28260092386	-1.45579275252
18819	55.53114266806	3.25787109707	-76.93511205106	-3.68873809678	-31.14978554231	28.16854655731	4.22408777120	-38.25909144671	-1.97124088716	15.07039094707
18820	72.45150237520	3.15637368060	-64.19518961184	-3.09467907094	-18.25562139667	34.45144133609	3.31658044848	-29.81041731572	-5.83113151688	45.90274903010
18821	89.94240452840	15.29328731978	-47.17942819737	-4.22110251296	-11.54782986191	31.45029808381	9.89600806086	-23.81360546656	-16.14706081239	52.22146581678
18822	69.34854886120	26.35850634220	-16.35801615214	-7.70784077197	-4.29971340416	28.45910696516	16.20178991041	-9.68355913736	-22.40607352524	50.46217471902
18823	41.13460564955	26.34358141474	6.76451062310	-7.82028395349	16.23064695216	29.42432864413	22.45483265227	10.79853958950	-32.31203153773	20.17312763547
18824	23.39200463206	22.69962110059	18.76211321108	-6.20129917484	17.57698123590	27.92773808965	19.80893103949	35.21963651661	-22.41204349622	-11.39060862501
18825	12.68351974189	19.19994599519	22.82499921923	-3.99522088201	12.15283492555	24.62011232489	16.87943507601	72.38315318988	-19.32532629585	-51.15872806575
18826	6.71183424811	14.29920859905	30.39253530860	12.29911012464	20.37711910008	26.38736338395	15.41667653910	85.16885413466	-11.29010538546	-88.04411958871
18827	-1.91868861382	8.78749562278	32.86628748402	18.21482332195	12.10009581786	36.24058228876	19.14521689718	79.87157843570	0.83387174827	-77.65654464089
18828	-16.29277632670	8.46409655602	36.85255231855	11.00153496793	-2.40509314511	18.01481402001	25.52264494453	62.35280768989	3.54445234251	-53.75686554666
18829	-36.48313199795	1.74336912950	25.69180721439	4.06786125672	-1.56923120195	-4.58728937202	21.01297119580	28.78996904116	8.12477647564	-43.93250150160
18830	-39.05489992502	-2.84193038856	26.89584737070	2.22199957921	-0.82491604174	-19.24273515125	17.76106952421	0.23284724488	12.96879532894	-45.81717071800
18831	-28.41756373507	-7.56256002254	29.75170823705	5.35449119387	-1.30752674485	-25.73658636077	16.39284316487	-21.31796121553	12.95187932015	-40.93633540714
18832	-16.90499619629	-10.93884481761	17.64763134753	7.44414632454	-1.92845282211	-31.83837674572	17.84863673564	-35.60970735086	13.06432250167	-27.03615259881
18833	-12.25507831564	-4.90272793197	7.56654000319	7.13965380239	-5.28384108224	-18.48647773069	15.45150355183	-38.14963325068	16.79485394108	-24.27183783353
18834	-19.76769765439	-2.32847251700	18.07551308900	-3.38424557463	-21.32840866475	-10.35274684408	13.25338576581	-45.12460171594	15.40473550613	-13.33995798207
18835	-42.44405856102	0.79207861020	49.53377440713	5.64704322856	-10.46320003527	-3.04293523117	14.67037125218	-57.89637272843	12.00158365964	3.97531934223
18836	-89.19827906642	0.57813780766	50.48804895729	9.42434325917	13.47926821501	16.14009475524	12.30309119630	-63.34987139611	5.27687557059	5.13258981633
18837	-123.70936338015	-2.03293549682	39.74722454230	-2.36827532380	19.96615336739	29.21536220371	3.63500399393	-61.01095197539	-1.66873849171	-2.94342780503
18838	-128.84698599548	-7.54265848276	42.47173513702	-15.73808507003	15.80973017683	35.70125345193	-8.16159402420	-63.00308939749	-8.93775189353	-6.25204774670
18839	-113.10760263132	-13.21358377725	54.96090570297	-19.23975016575	15.48235167492	31.41646606624	-10.64430333810	-54.26982482964	-9.93481505424	-12.76480495534
18840	-64.31677540243	-12.53394753032	48.76259205912	-17.39189795242	15.70027198081	31.35875198273	-3.49469876582	-52.98667819381	-7.38444170520	-11.94287458097
18841	-14.04471894789	-0.65575356731	21.14332647227	-10.01442121336	11.69112007550	30.73384483381	2.81008808857	-46.36694918605	-8.61534782193	-5.35150620838
18842	18.56857137771	7.31279659840	-8.80739716256	4.89974294648	8.31185029495	9.16064772074	4.15841290813	-31.81001720155	-10.34876577242	-1.39111302099
18843	69.84303963746	12.81853905819	-40.00594074090	11.49708074455	-11.25627336789	7.71381128845	-0.24478812443	-15.46891814920	-8.70788946367	-10.66420433237
18844	101.37499496690	14.34697273092	-70.08701856120	-1.92347743717	-42.56925339108	-0.19901473295	-2.57425568773	-2.06030004583	-10.55773221284	-17.33219278758
18845	99.01903843602	8.32080579692	-88.09088436140	-11.52096281048	-63.51754117322	-14.82460750359	-0.12736943011	4.08776252375	-3.86287588796	-15.43757252854
18846	104.94488923756	10.14975146565	-93.11004145606	-6.05800841574	-63.89865486899	-22.94838952956	2.75237373231	7.46205732849	-3.82307308115	-24.57633035568
18847	113.27986771504	7.51181090518	-66.56545138020	-7.43419528190	-46.34257180454	-35.78881957235	0.66868952726	8.11134294992	-4.61515196411	-22.59016290456
18848	95.86676283720	-1.77919168290	-50.62835200339	-1.97223601870	-46.11669044634	-42.44785088908	2.69764463430	12.70161839844	1.11149728719	0.38509350596
18849	70.54954293582	1.34434456616	-35.86046577016	3.78426526951	-63.36529818516	-29.78454525946	3.93153600927	12.26876059014	11.43439168522	9.64126856990
18850	55.70546756634	8.45713104437	-2.20010791273	2.54241311498	-75.73605559860	-10.35274684408	3.56534887746	8.63524936171	20.88361091449	8.01432328444
18851	44.58551944590	6.76849114926	26.38039841780	-0.53733976703	-70.89701008461	0.14130046193	4.51265900698	7.30931356983	27.45308830248	19.04770082512
18852	26.65671686637	4.88282639219	36.04256297714	-2.38917185874	-45.25196982492	4.51962451862	5.73858987514	3.26234912080	15.28134628681	44.22306627347
18853	11.32449817881	3.90367396268	31.46622018843	-3.52952632406	-18.71634125155	23.13148173171	4.79326973594	5.19826495215	15.52115866831	4.23503353625
18854	4.10032542869	1.82098488916	18.60190807970	4.11661983825	18.29243949073	34.42357928950	6.68888499015	12.78172096413	19.81092102982	-40.23381208943
18855	-4.05368148463	-5.19229443566	9.11786020120	9.14373171196	74.88327491914	29.32283040942	10.79754459434	18.51732694477	11.59559399377	-23.73549180019
18856	-11.69858363024	-5.58037309758	8.43922004042	13.30313988800	125.03299497270	29.23924426965	4.96840306779	13.75490369541	0.77516239686	-12.48021451847
18857	-15.83305255799	-2.04089614001	11.33786951733	15.54305074391	122.63885332041	23.87778701863	1.62296516842	8.17552504749	-10.70898238775	-15.31915937604
18858	-13.84769354044	-0.28956643550	20.22487174800	0.08856155880	85.22507136140	-4.71465911750	6.03114136432	6.19930918452	-12.97775137641	-10.84232264971
18859	-13.09827889364	0.37912305766	19.92435920650	-12.91307123576	49.54372435877	-16.87246901886	6.26398877967	11.18960323691	-9.45718028158	-5.58136809274
18860	-12.74919487771	-2.01900447353	6.09184097882	-12.83943613863	20.81992686001	-5.22015648225	2.58619644794	11.94088459064	-6.44907260865	5.21816649192
18861	-16.25937961952	0.17612803721	-11.06820400791	-5.51370296660	6.06198894190	6.94163394527	3.44992043770	8.08845642465	-12.30408619146	8.15064853190
18862	-13.39953768150	1.68565477325	-23.42303931673	-4.21015674791	-8.10188995037	16.69136571604	2.11751676813	5.54853107033	-4.78132924848	-2.03791088177
18863	-11.93491352866	-2.31951674227	-23.15536379764	-8.14467801541	-17.21477463024	30.85126517315	-0.27961569971	5.13308731391	-6.93367343846	-14.04248020877
18864	-14.83356355106	-7.47897388277	-17.56703019326	-13.24045082868	-24.82211379916	41.68164788090	-0.94930025622	1.51499960152	-18.53026188190	-21.80504844225
18865	-12.38431422255	-5.13258981633	-16.72917880527	-8.03621481455	-19.75221195115	41.71149773581	1.00104409600	-0.56122156021	-14.78579941919	-15.60076482742
18866	-10.33010852210	-4.44399915842	-18.91237057283	1.12144805708	-12.05233277700	26.07093091984	2.42001916357	-1.39161051857	1.98716217353	-0.90352686475
18867	-12.06676129788	-5.04104316975	-14.55295200384	10.42439195088	-2.39215711698	19.90943427905	1.77322130280	-3.46832921198	15.08034198971	1.80605873433
18868	-16.16099183569	0.28658121136	-10.86023365366	8.20239209892	-2.89466922350	10.28309172761	-1.98716217353	-3.72605341567	22.34736444657	-17.05058733620
18869	-20.31722737365	2.03890601330	-9.86416494261	5.20423546863	-0.85874860481	-21.21895046872	-1.77023604455	-1.59908337524	18.12128613954	-13.46732718204
18870	-23.82809617463	1.17916227696	-7.06601815976	5.39926979475	8.97854996825	-42.71851139366	-1.64087644512	1.12294061801	15.75798715531	-19.44672443384
18871	-22.11513999420	2.64192054112	-5.72067832568	0.22389157244	4.43106313029	-29.00639794530	-5.09179174161	6.92272740066	11.10601709714	-20.95127713164
18872	-18.04205419462	-0.32140880369	-5.47788041320	-6.55156529303	-3.24991059025	-26.02714676862	-5.36344724135	9.35020957346	-0.67963529231	-17.96107991716
18873	-15.75151859575	-1.17816728179	-7.61728912055	-3.86088589763	-3.21309276894	-34.96489811665	-5.47788041320	14.37831726058	-3.78924051808	-20.00993751860
18874	-11.86451216581	-2.19612765932	-8.44021503559	-0.89158603634	-7.06502316460	-26.94062433507	-4.94253101153	12.04238173436	-0.76421656362	-30.36865324266
18875	-8.84819523728	-0.74630528692	-7.77252036712	3.15438341752	-9.41339722137	4.72660015046	-3.25588110674	5.82217601490	11.41946566677	-34.62756857210
18876	-8.26315390061	0.48161567385	-7.43220529157	8.28697377935	-10.67714036051	14.78082444338	3.85093512774	14.61116467593	18.83276441372	-10.52688408976
18877	-5.83150464006	1.25677803661	-7.57549605067	13.43150408314	-7.40832322564	19.46961150461	1.90158577069	28.87156519059	17.72922749697	16.73415378108
18878	-2.77407870082	4.30369365756	-6.81127921431	17.44065598844	-7.23518042962	11.61052001223	3.22204854367	23.61409366220	15.60076482742	11.65728805793
18879	-1.96135244084	4.97934856009	-9.31488506315	10.63037231480	24.18825169376	7.66604770208	9.87511098041	15.74704111751	6.38041248734	5.60624515384
18880	0.67304297204	2.39713236555	-9.50693440378	0.29752704460	44.21609694331	14.78878440468	15.80077522036	13.38921351568	-8.90093379947	1.10851209713
18881	-6.85164197864	1.56226569030	-7.70386024581	-5.72167386635	43.45884889160	30.17660390203	13.94595804088	11.16174119032	-23.33945317697	-4.74451115441
18882	-29.85712317423	3.11060035731	-7.05308213163	-9.29896295852	42.14734052959	-3.75341796468	9.87411598525	0.45275852982	-34.03450563242	-10.78560356137
18883	-32.32521740566	3.08870855445	-10.93088376530	-6.24508223505	41.61596947207	-45.82115069866	6.18338762539	-11.88764798538	-28.02127418105	1.53838389712
18884	-22.04131615347	1.28663020991	-10.88212572927	-12.18567194796	32.80061343920	-21.00600622965	-2.77128027693	-16.51075991079	-16.99784822851	7.92974214951
18885	-10.46152098093	-1.40106379088	-10.64828331875	-14.22855848742	26.15849704026	-11.89511044910	-6.48091463589	-15.91620338737	-12.84739609994	6.29881633790
18886	-6.00645141031	0.15324134147	-8.91088484211	-14.20169143599	5.08582177063	-27.53567944708	-1.82397001103	-22.64638449532	-8.00437278731	-9.92884508326
18887	4.52124165852	0.51843339289	-5.77142744304	-7.80933791568	-32.08913516502	0.18309354886	-4.29971340416	-27.55856433584	-8.33971234154	-25.21019246108
18888	13.00660841817	1.03487659088	-5.01318112316	-4.47186120501	-65.70969007927	15.63857791665	-7.46006733816	-35.18182451838	-7.17348636546	-33.21754914287
18889	14.83281730469	4.16935867319	-13.63549445674	-3.79222577632	-88.65011528350	-7.27796904017	-0.53136935283	-30.44477691870	-5.11567380754	-26.52965860239
18890	19.77105576307	5.05099421239	-19.53230056393	-4.90571346296	-65.07682515104	-53.22648948430	8.37852042593	-12.21502648729	2.25782213261	-5.79829449447
18891	13.27944438366	5.00820560184	-22.93744240075	-3.60515195701	-36.69334000032	-51.42142860902	6.95357497824	15.23109466703	5.89581165753	8.33672735604
18892	8.13422947519	6.68988053081	-25.07884218944	2.26578277580	-34.08326257745	-67.83616057649	6.70281601344	24.13800007399	7.54365347793	37.22968603366
18893	13.23149478120	5.95850126235	-24.63006445853	0.74431509202	-32.26824956852	-81.37314833002	12.14785885873	13.47528714335	10.47613606340	38.31829802296
18894	10.76626225187	10.21045053464	-20.53633141830	-1.75730015280	-33.51706668920	-54.77482415131	5.27986110158	4.23304327317	16.08138567658	12.22249004202
18895	6.27785761576	13.61559346246	-9.31189898665	2.25583200591	-43.99121058027	-24.58827029764	-3.25787109707	-6.03711188080	17.06252836917	-23.12153178007
18896	6.80163965316	20.21492179636	-14.78978049085	4.11064932177	-45.48780113475	12.61554367976	-8.50588962590	-10.85426368268	12.84142612896	-44.79423713753
18897	5.29397868647	18.70539412274	-13.23646975702	3.85193012291	-27.65110761409	45.49875044557	-12.16179097303	-15.33557788724	7.99840227082	-32.19262339007
18898	7.58115508566	18.57105886562	-1.53639377042	2.28468918403	-14.56688302714	63.77029176485	-9.24025387985	-20.60101046795	-1.72844297467	-13.32602695877
18899	8.72673382109	15.01267686356	5.19129944050	-0.83088649003	-2.78521130022	70.68406366354	-9.37657912731	-17.71231148819	-5.55151605582	2.33245277040
18900	7.51809235765	14.32707064564	9.84625393866	0.15125119772	3.88775294906	50.47610901533	-11.79062831990	-6.22368820253	-6.28190032912	4.05193997035
18901	5.04054567217	14.35294270190	17.36702089132	-2.85884667010	17.28243975639	13.94496195471	-0.75824611532	4.20020597802	-4.13055086154	-0.40300485084
18902	2.96115279288	8.45315106372	14.19472646985	-1.46375339570	34.30815112249	8.40837246284	-2.96830486612	17.11476997927	-7.62723961769	-4.49872798368
18903	-0.73778495895	-5.46295439474	-3.78725052775	-6.46200863678	21.51448803440	3.98626510728	-8.56658924040	12.63295827713	-10.48708101020	-10.43931796934
18904	-14.41301989892	-22.25183836484	-19.29447926377	-8.30289479297	13.55887437412	14.94998671324	-4.06388100331	1.63590106018	-6.41125951942	-10.44429294516
18905	-32.77094687288	-26.76151211358	-15.65748391576	-1.15428548861	18.95515754688	43.88473736973	0.71048259714	15.78634669948	-3.22702379223	-9.81242192109
18906	-38.80532197147	-16.89436109447	9.36264810401	0.24578320482	17.32920780209	61.12339515691	-0.19503444545	24.25044325551	-2.17423599284	-6.57445181830
18907	-33.16263457427	-10.78062858555	22.73245812300	1.17418689201	12.25035208861	54.06036089164	-2.53047235476	13.83003128528	-0.59903434260	-3.56335888713
18908	-22.65988020823	-11.06720901275	22.54040878236	2.57425568773	5.43409735299	28.53672313395	-1.61699465194	2.95686133074	1.75929027950	-2.98323088458
18909	-17.63569031457	-7.05507212196	10.33284475880	4.64898398168	3.88476769081	0.51743829544	4.67386104278	1.74187650038	10.29204668408	-3.03895497776
18910	-12.20538747164	-7.74863884669	-5.06193970469	4.52260977687	5.37041275300	-56.91821393033	13.39767206557	5.81819603425	13.43349407347	-3.85292539082
18911	-9.97971857502	-9.06711108384	-7.62922960802	5.36543723168	8.79545612960	-74.26035557854	7.53867795661	-2.33245277040	10.24527863838	-9.80048088812
18912	-26.78427262794	-10.62340625766	-7.11378174613	6.11671803991	13.56583934027	-54.99772052402	-4.43006786237	-12.90411518828	7.53370298079	-11.14880516219
18913	-37.86728155293	-10.03531829380	-5.82715153622	5.51171297627	14.63056817263	-30.38955032311	3.69669860359	-11.81202180692	6.51872772512	-12.98670633289
18914	-49.26727717179	-2.50659056158	-1.56027556360	3.19020624367	15.19676515188	-19.93530633531	16.41175025499	12.91506122609	2.11254138318	-11.05725906111
18915	-76.23396339772	-0.38608856931	-1.70854143489	5.45300389760	13.91809599429	-11.38762363952	11.56076589004	23.60364403097	-5.56942760528	12.31403723410
18916	-89.42664791253	-6.84013625606	-10.05521928808	2.81904359054	4.62709245157	0.93735942782	9.34175211457	9.81490940900	-8.84520970629	21.66673320447
18917	-60.61018712514	-12.58867662833	-24.17630956979	0.15423642187	2.65684683233	18.54021183354	10.42240196055	26.06446126927	-13.86436189144	15.35000640812
18918	-21.06023783009	-11.97670659854	-51.40152434173	0.39205901760	7.90685562425	7.47101337596	6.92670792682	43.46730635049	-9.86515993777	5.13856033281
18919	2.51243670367	-8.62927884523	-95.33005022669	-8.94869738583	3.41210762122	5.12661929984	1.45678788406	37.12420781829	-5.09278728227	-6.31274736120
18920	1.85568807300	-8.19542658727	-133.05528312797	-14.91217362401	0.87367469146	15.77390816894	-0.03980294744	34.08525256778	2.46877774510	-18.36010461688
18921	31.07521763722	5.94656022939	-145.38623200684	-13.28224389856	2.30658071414	38.63273831474	-0.54530037612	30.80549103161	1.56226569030	-39.78901433917
18922	63.15092036753	22.23691125538	-120.96115182607	-9.09198814493	2.05482716330	47.33764552043	-4.87984140670	33.36083935647	-0.58311319260	-22.63892203159
18923	70.13148786260	34.19869292647	-81.56519112463	1.07268940736	-2.18219649965	32.29213163446	-5.30175263169	46.97294924486	0.11741869432	-12.58569164284
18924	34.69927586609	32.56179496187	-35.83956868971	15.47538561777	0.22190142869	18.44468575181	-1.09259087895	34.38725760202	-4.35344723425	-16.49633138992
18925	42.11499882276	21.48762098297	2.08567446813	17.98695197342	9.17756482053	15.60076482742	-2.11950689483	0.44181269658	-13.23945474251	-28.13073237708
18926	100.24104960146	19.71240996260	30.38855532794	10.41643089857	5.30871814334	-0.68859099885	-1.44186172922	-32.34039108190	-13.51210523742	-33.33496730021
18927	119.08867566444	18.32229261865	57.44461001203	2.90959551471	-4.88780191351	-23.66683276989	3.55539810757	-52.81453093846	-3.75640322292	-17.08143436828
18928	90.97846506261	10.20547555882	81.86172586748	1.06273870566	-6.07293443420	-30.69603283558	10.29901274123	-60.79750805674	0.85775347327	-8.52778115601
18929	80.14248768907	4.05890548199	90.68206124018	-1.66475823831	-15.98088352802	-42.87971370221	12.42150434880	-62.81303222920	-1.71948733632	-7.65908219044
18930	53.42345488656	3.80615679962	83.25383756577	9.28005695941	-17.92824289475	-69.90790633971	6.60629384554	-66.26394602555	-3.50564453087	-16.43861730641
18931	36.69396405431	2.24389110931	88.16452273154	13.99770106240	-16.22368089501	-69.65316575775	-2.77725052066	-55.32709010727	2.41802890049	-22.34736444657
18932	18.86355034961	-3.73252142974	95.97684945122	15.33309039933	-15.78783919223	-68.91681260448	-8.84222472080	-47.36898786808	8.52181118503	-12.96282426695
18933	-28.73287682963	-13.57778037324	118.92025964095	8.62629385974	-15.20870618485	-45.46292625566	-7.43021530124	-43.59218697155	10.32886477815	6.15851110980
18934	-58.19881198205	-18.78102030120	118.91329467481	-4.03502368881	-11.82645032779	4.27682660614	-7.38245171488	-36.34357301622	7.60733807791	32.10605226481
18935	-52.28322097713	-15.83659722826	102.34929597674	-17.85958277344	-14.73704138316	30.62040665712	-6.19333866803	-31.54333885963	5.11965378820	50.88607757085
18936	-45.80417468468	-8.81933819553	96.44751707574	-3.48872824934	-2.29961520249	29.75668321287	-1.69560554314	-22.30009781228	-0.72540868379	53.72999631323
18937	-28.63380498662	-0.59505408919	78.77301649477	1.85979270080	4.06587099364	2.68669886924	7.27796904017	-6.80729923365	0.37315264346	33.27327323605
18938	-3.72381440381	7.04810661031	55.26042106729	-4.71167358650	-3.83003859280	1.37320160791	7.50186040804	19.34721837145	4.98133855042	-6.47295412908
18939	26.86978766184	11.81849036649	49.41137690996	-5.97939779730	-13.91909098945	-2.85188115845	7.57350551484	36.84757734273	1.88964487410	-29.07406198044
18940	32.97599442883	12.05531776249	46.17539952501	-6.47195913392	-23.92455615533	3.06482703402	11.07616506022	39.18848675377	0.28160584346	-25.70474215152
18941	34.02057351813	16.34209513851	44.24893614772	-10.92292380399	-34.49223831981	41.32341907389	9.10094364691	24.46090000666	-4.46191043512	-9.77560382702
18942	30.62040665712	19.45966155297	36.22764735163	-12.97675529025	-44.03200974599	77.43663325367	-4.69475757772	6.18438262056	-7.03119060152	-10.36269679572
18943	20.96868954700	15.03954391499	18.32129544148	-10.66718931787	-46.41521081550	75.08627138858	-7.17448136062	2.83347238417	-4.54350631181	-3.62604849195
18944	16.19302042452	8.81038214805	0.39703440255	-7.27199852369	-43.44292460497	49.55665929589	1.63391093348	16.34358763126	-4.23801879449	-4.94949652317
18945	10.85668898339	3.83501384137	-19.83480309575	-6.54061925523	-47.73766412431	5.35548673454	-0.00895566285	20.35224203898	-6.70381155411	-41.15425680403
18946	1.45467338296	-7.02820561603	-56.19579070935	-8.18249055914	-28.31780674189	2.98721113799	-8.15960403387	9.08452513571	-1.19508342695	-40.22187214747
18947	-2.58911951899	-20.20696183505	-86.54453968472	-0.66470920566	11.65131808695	21.00202406699	-17.77599663368	1.53191588305	10.65325829457	-21.87868463038
18948	-5.99985902185	-31.11694851990	-109.62726665341	11.50802678235	39.35416654055	31.89012085824	-23.92057617468	-6.46897414843	17.83172072685	-9.42533825434
18949	-10.82092916269	-37.96902417242	-128.27694104699	16.36398612312	63.26479494560	26.49483158965	-25.82713746668	-19.77261153401	18.17502024239	-7.88595908930
18950	-3.46074182835	-36.11122418946	-133.74287715421	22.85385626099	73.41753357874	12.26328811674	-23.00411362274	-25.12610882373	18.29044950040	-2.88471845361
18951	0.29280044254	-29.10689900285	-108.17048026949	17.93620285606	64.11856625621	-28.11680244479	-7.17945633644	-16.90281855336	16.29134602115	-0.14926105397
18952	-7.44507913250	-23.95142320676	-68.70784616406	7.44215578871	61.69556101614	-67.84014055714	5.19627496182	-10.34279580144	2.91954628459	-15.09924798882
18953	-13.19082108088	-19.55021265889	-45.21316064952	6.62918091631	48.77453200108	-87.17243400114	11.88814548296	-0.80600970169	-11.15577121934	-20.51742432818
18954	-16.33432064779	-18.04964103274	-33.96683941528	-0.20896546874	17.07745438763	-46.11967543183	18.48548273552	18.19641482042	-11.14681517186	-6.81127921431
18955	-21.04474994484	-16.90431104611	-20.00098038012	-6.55455027852	-1.15627561531	-19.55319764438	24.23402365330	40.02534751061	-9.54673639233	-0.27165510766
18956	-22.56553459225	-11.36274657842	-4.05890548199	4.47882671666	5.27488558026	5.82914152655	14.26139550982	41.63686873452	-3.15338842236	-4.06288573540
18957	-21.11795191359	-6.04507238761	1.54335928206	7.49190991090	12.08616479457	11.36971154457	-3.53748683087	23.96684781380	0.69356638379	-6.73963410751
18958	-20.14700683042	-4.23801879449	0.99208845765	3.42504364935	8.79048060828	14.96789771718	-9.90098303667	14.59673615506	1.19110317355	-1.16324112696
18959	-15.01535091306	-2.24588123602	-1.79113257950	-0.57913287101	-0.00398029469	8.74669754807	-7.67201821857	11.85480987196	-2.37822609369	7.37051068191
18960	-11.46355966297	0.67465997555	-2.80511256725	-4.97337804361	-4.27085608965	18.93625263877	-7.34264863532	3.42653614209	-7.34065864499	11.85033239373
18961	-7.59943975830	1.55629517382	-2.05283703660	-5.19428442599	-4.18627495472	22.91654750232	-0.61694568748	-2.36130981215	-10.42339695572	10.74580048181
18962	-7.34196457615	3.29667918146	-2.27473841415	-7.74664831086	-13.02650941244	30.66419080834	9.51290437476	17.38443439768	-6.86401832199	17.21377963508
18963	-5.52048191665	6.43912156601	-1.58017696700	-10.72092342072	-11.34782055997	21.00799621998	12.93098223971	46.43511508279	-11.90904147240	14.12208527688
18964	-4.91709426565	6.75456012596	-1.59808838008	-13.17875567352	-5.84008756435	2.66281707606	9.09795866142	47.72821167025	-15.00173082576	7.03815611317
18965	-6.67227991735	4.36041274590	-2.05980254825	-10.97367292135	4.16040289846	-1.44882724087	1.41698494087	30.53881050769	-10.87814574861	-0.60898511249
18966	-7.66244029911	2.22796995932	-1.96228524881	-7.60932861374	17.14312952344	-5.49280643165	-4.91566396010	15.10074048156	-14.14696233798	-20.15720771286
18967	-9.56334255613	4.27682660614	-1.42892583747	-5.05795972404	28.26108765355	-1.26175342156	-4.56937836807	1.15876323960	-15.08432197036	-31.20053465967
18968	-8.45433262048	1.26175342156	-0.31742851619	-2.46678775478	21.60603413547	-1.44285686076	-3.11458061072	-8.32976184440	-7.32175210038	-32.12097719226
18969	-5.42862433408	0.23185216448	1.81899462608	15.50722764501	15.48732665073	14.18975040303	8.81635266454	-9.39349513609	-8.05014583784	-36.25252441273
18970	-4.89893451291	0.90750718634	3.33946724650	21.96426076047	10.92889377497	40.91544050870	17.59688332118	-15.88137528363	-6.72470808905	-34.96489811665
18971	-2.19817997322	1.19010817838	3.42006812803	21.98316785059	14.70221327943	21.85977754026	7.77650089328	-27.20083739043	-0.51246294459	-25.79330544911
18972	2.24525936404	0.29553688380	3.42802890759	19.64374875029	15.64255789730	-10.52588909459	2.02298472693	-30.15023434819	1.89959564398	-21.00003407667
18973	6.96725725275	-0.11841376619	3.24394007377	15.77689315443	4.63505295838	18.07252810351	0.65575356731	-27.30034345282	1.88267936245	-17.04859734587
18974	7.22467024770	-0.86969436986	2.31653148403	11.12293310593	5.72067832568	35.20172660366	6.69784103762	-22.34189197317	7.98148571654	-9.70793870088
18975	-0.12457078460	-0.58311319260	0.91745795623	2.45584171697	8.34369286769	16.70728672966	12.71604691931	-18.75365575219	12.52200758835	-2.59714221299
18976	-8.58101776128	1.20005881190	2.15433445306	-12.90610517861	-11.48314972125	25.51567997839	2.41006839368	-14.22009993752	8.09691442905	-0.91248257128
18977	-21.84478933461	0.36817725851	0.51743829544	-11.68614509969	-23.47478342926	43.04290600109	-6.83317074441	-0.43832994075	1.22593073178	-3.10562483599
